text_id,text,annotator_1,annotator_2,annotator_3,label
swahili_text_1545_emotion_1,Mwanaume mwenye hajui kucheza pool na kadi huyo ni Cynthia 💀,"['disgust', 'sadness']",['surprise'],['disgust'],['disgust']
swahili_text_769_emotion_1,"Let it be known, Wakadinali had the song of the year 2019...  Usilete makasiriko hapa hii ni fact",['anger'],['anger'],['joy'],['anger']
swahili_text_1032_emotion_1,Balo si mguise mbaya bt decision making yake ndo inam mess...,['anger'],['sadness'],[],[]
swahili_text_4981_emotion_1,Kuna shati sijavaa for ages mpaka zinadhani nilikufa bana,[],['joy'],['joy'],['joy']
swahili_text_4397_emotion_1,Wah karibu ni sex chat dem ya mwenye ananibaia tei na tuko na yeye hapa,"['fear', 'sadness']",['surprise'],['surprise'],['surprise']
swahili_text_2022_emotion_1,@EvahMwalili Nashukuru kwa Neno #BarakaZaMilele Nimepokea,[],[],['joy'],[]
swahili_text_767_emotion_1,Nyinyi wote mkiimba eti akuna mahaba wenye mko ni relationship mfanya nini surely😂😂😂😂😂,['disgust'],['surprise'],['surprise'],['surprise']
swahili_text_1992_emotion_1,Lolz petroheads wa kanairo ni savages…kuna mans alipeleka madem Vasha wakawanyima bana walirudi na basi za western,['surprise'],"['joy', 'surprise']",['sadness'],['surprise']
swahili_text_1068_emotion_1,Tumekaza sana,['joy'],[],[],[]
swahili_text_4721_emotion_1,Leo nimeenda kunyolewa wakadai sun burns za uso lazma wascrub... Nimeingia bar kukunywa clubman nikichase na faxe manhood irudi,['sadness'],[],['sadness'],['sadness']
swahili_text_3059_emotion_1,Kama alikua mdosi hustler akaikatia insurance wasiwasi ameumia.,['fear'],['disgust'],['sadness'],[]
swahili_text_4267_emotion_1,Ule nigga wa Zimbabwe alidedi tu ivyo akaacha mali yote nyuma. Enyewe izi stuffs uwa ni vanity,['sadness'],['sadness'],['sadness'],['sadness']
swahili_text_5312_emotion_1,Sieeeet kuamka hii mapema yote only means nitaka chinese macho all day ni usingis,"['anger', 'sadness']",['surprise'],['anger'],['anger']
swahili_text_2667_emotion_1,Tumepatana na lec kwa gari za campaign tukashuka chini pamoja kucheka😂😂😂💔,"['joy', 'surprise']",['joy'],['joy'],['joy']
swahili_text_2579_emotion_1,Huyu naye alifunga goal moja uefa saaai analea mbwa to,['disgust'],['disgust'],['anger'],['disgust']
swahili_text_4983_emotion_1,"Uki itiwa bootycall after saa hii na upatane na GSU halafu una show wewe ni foodstuff in transit,hau deserve beating, sindio?",[],[],['joy'],[]
swahili_text_3258_emotion_1,Sasa kama mtu ni only child atakufa izi prophecy za Owuor zikikam kupass ama yeye ni lastborn? 🤔🤔,['fear'],['surprise'],['fear'],['fear']
swahili_text_2911_emotion_1,Si niliwaambia nikipata mtu hamtapenda? 😭 endeleeni tu.,['fear'],['surprise'],['surprise'],['surprise']
swahili_text_1711_emotion_1,@mainneli_ @OCTOPIZZO man haku ambia  poa alafu akaambiwa anaskilia watu machungu juu zao hawa pewi na mzungu hahaha hana hasira huyu,['sadness'],[],"['joy', 'surprise']",[]
swahili_text_63_emotion_1,@Zed_shantall Usikose kufika kwa RAO,['fear'],[],[],[]
swahili_text_3981_emotion_1,Shiet huyo ninja alinyoa mdemu wake 😭,"['anger', 'surprise']",['surprise'],['sadness'],['surprise']
swahili_text_105_emotion_1,Kithure kindiki hafai kufanyiwa vetting that guy ni mnoma sana.,['joy'],['joy'],['surprise'],['joy']
swahili_text_1475_emotion_1,@DrAlfredMutua Pia naona Nzeki kwa karibu eh,[],[],[],[]
swahili_text_3550_emotion_1,"Jamaa huko side za Othumo amebugda after kuvamiwa na dogi  David Ondere aligenya jana morning after kuumwa na German shepherd nnei akiwa raundi zake hapo mtaa yao Kaunda village, Rabuor.",[],['sadness'],['sadness'],['sadness']
swahili_text_3143_emotion_1,@Mollis_kot @DicksonKitavi Pole kwa kazi friend,['anger'],[],['sadness'],[]
swahili_text_2928_emotion_1,Huyo player amepiga chuma kichwa na ni kipara 😂,['anger'],['surprise'],"['joy', 'surprise']",['surprise']
swahili_text_3451_emotion_1,Haha hakuna wasee hujua kupeana maoni kama tweeps. Lakini ukiwapea kitu wafanye wanashindwa,['anger'],['surprise'],['surprise'],['surprise']
swahili_text_4012_emotion_1,@dailynation YULE MZEE KWA CORNER JAMEMI APATIWE SOFTA NITALIPA,['sadness'],[],['joy'],[]
swahili_text_4634_emotion_1,Wanasema voters turnout ilikua low.. Yet hawamalizi kuhesabu hizo kura.. Kwani ni ngapi?,"['anger', 'surprise']",[],"['anger', 'disgust']",['anger']
swahili_text_2289_emotion_1,"Akaniuliza kama najua stella,nikamshow namjua,stella ni dem we met a couple of weeks and we are just smashing,no emotions attached.Manze kusema namjua mbogi yote ikanikaribia,mmoja akanishika mkono na na mwingine shingo...","['fear', 'surprise']",[],['fear'],['fear']
swahili_text_3410_emotion_1,Amina ni kama ni yeye alifill gap iliachwa na minji minji pale statoe,['disgust'],['surprise'],['disgust'],['disgust']
swahili_text_4350_emotion_1,@HMalumu @SospeterWaHtown @Alex_Mwakideu @wilbrodanyamin @DicksonMpapale Asante kwa kutusikiliza #AlexNaWilbrodaMilele,['joy'],['joy'],['joy'],['joy']
swahili_text_1965_emotion_1,@jemiNgure @MaryjaneMwanza Some product are cheap zingine expensive Alafu pia part ya quality products zingine watu wanachezwa walai,['sadness'],[],['sadness'],['sadness']
swahili_text_919_emotion_1,Hawo wasichana unaona ni warembo huwa hatureply text zao 😂😂😂,['anger'],['surprise'],['surprise'],['surprise']
swahili_text_5248_emotion_1,Kwa nini unawashwa na maisha ya watu,"['anger', 'surprise']",['joy'],['surprise'],['surprise']
swahili_text_2743_emotion_1,Kama ulikuwa hunitaki ungeniambia tuu sasa mpaka uniombe pesa?,['sadness'],[],['sadness'],['sadness']
swahili_text_864_emotion_1,Mi naye sijawahi pata mwanamke ashawahi nipiga character development hadi nikaogopa dating scenes.,['sadness'],['surprise'],['surprise'],['surprise']
swahili_text_4419_emotion_1,Jamaa wengine wanaeza enda church wakiskia kuna free wi-fi huko,['surprise'],['surprise'],['joy'],['surprise']
swahili_text_3088_emotion_1,Siku hizi ni hawker anakimbia tu akiona kanjo 😁😁 https://t.co/Ef2mox6LrB,"['disgust', 'fear', 'sadness']",['fear'],['surprise'],['fear']
swahili_text_4835_emotion_1,hawa wenye waist Beads tunaeza elewa lakini ikifika wanavaa hiyo kitu hadharani kwa mguu wale cheza mbali sana,['fear'],[],['joy'],[]
swahili_text_2154_emotion_1,"Life's too short to wake up in the morning with regrets. Enjoy Life, Love the ones who care, and Appreciate what you have in your life.",[],['surprise'],['joy'],[]
swahili_text_4430_emotion_1,But capt chege if he's good at his work mpeeni kazi dont cancel yet but hiyo nayo ametweet ni upuzi.,['anger'],['anger'],['disgust'],['anger']
swahili_text_2193_emotion_1,@RadioCitizenFM HAPA KWETU NI BARAKA.MAZIWA KWA WINGI.LAKINI SIJUI KAMA COUNTY GOVT IKO TAYARI KUKABILIANA NA MAFULIKO#kbirigwi LKIRINYAGA,"['joy', 'sadness', 'surprise']",[],['joy'],['joy']
swahili_text_4104_emotion_1,Ndo maana sipendi kutuma pic ig ka hiyo ndo tabia,['anger'],['disgust'],['sadness'],[]
swahili_text_4944_emotion_1,@NtvJamrock @KrissDarlin @waithera7 @stella_katiwa @Deejaysejo @mpole_fazul MBONA KATIWA HATAKAGI TUONE NYWELE YAKE #NTvjamrock,[],[],[],[]
swahili_text_131_emotion_1,Alafu huku leafy suburbs ni mvua tu ..,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_4045_emotion_1,Ni Kama watamani kuvaa chupi kichwani nikikutana nawe. Sitishiwi mie https://t.co/99pwygcNgq,['sadness'],['disgust'],['disgust'],['disgust']
swahili_text_1019_emotion_1,"@KenyaPower_Care is there rationing in Kakamega that nobody has mentioned. This 7-9pm black outs everyday, is your office working?ama ni kukata tu ndio wanajua",['surprise'],['anger'],"['anger', 'sadness']",['anger']
swahili_text_3373_emotion_1,Retired mps ni gani tena aise?!,['fear'],['surprise'],['surprise'],['surprise']
swahili_text_1760_emotion_1,@MillicentOmanga Watu wa kumangwa,[],[],['anger'],[]
swahili_text_2460_emotion_1,"Hahaha uko irrelevant ndio maana story za 2019 bado zinakuuma hadi una subtweet king kong 3 years later, sons mkuwe na present father figures tafadhali😂😂😂","['disgust', 'sadness']",['joy'],"['anger', 'surprise']",[]
swahili_text_2344_emotion_1,"Watu wa ruaka, barabara ya kutoka ruaka to banana hill iko sawa ama inakaa venye inataka?",[],[],[],[]
swahili_text_3593_emotion_1,Hao nao kama hawataki tuone hio final waseme tuende shughuli zengine,['anger'],['anger'],['anger'],['anger']
swahili_text_118_emotion_1,@lynbinsari Tunaenda kwa @Njoki_Njanja,[],[],[],[]
swahili_text_385_emotion_1,"Watu wa mombasa walifungua maduka 12:30pm..saa izi naona kuna wenye wamefunga,yaani kusema ukweli hawa watu hawananga haraka ya kutafta pesa??",['disgust'],['surprise'],['sadness'],[]
swahili_text_581_emotion_1,IG kuna hizo shops wanauza nguo za madem na wanaweka models weeh mko sure ni nguo wanauza sio noko ??,['disgust'],['surprise'],"['disgust', 'surprise']","['disgust', 'surprise']"
swahili_text_4029_emotion_1,@Benedictmuturia Very true huyu Ata Lilia kwa choo,['surprise'],['sadness'],['sadness'],['sadness']
swahili_text_1674_emotion_1,Kuna yule ex mkikutana lazima mkulane....si ni kweli?🤣🤣,[],['joy'],['joy'],['joy']
swahili_text_5340_emotion_1,Kuna watu watashow some magegooo zimeonja chumvi. https://t.co/VC6FQE7bNb,['disgust'],[],['disgust'],['disgust']
swahili_text_2276_emotion_1,You are used to females asking for money mpaka ukipata mwenye haombi unafkiri  ni set up,[],['surprise'],[],[]
swahili_text_3130_emotion_1,Kama ushai guza hii kihara send 300+50 ama niwaitie buffalo ama ndio wildebeest iwakanyange mkufe😂,['disgust'],"['joy', 'surprise']",['surprise'],['surprise']
swahili_text_41_emotion_1,@AndyOboskyz Watu tunatafuta dawa ya corona wee uko hapa unalia unaloose followers ama wee ni yesu ni disciples unawaloose,['surprise'],['anger'],['anger'],['anger']
swahili_text_249_emotion_1,Iyo storey building ilianguka kiujinga ni kama imeundwa na karatasi,"['fear', 'sadness']",['sadness'],"['sadness', 'surprise']",['sadness']
swahili_text_2039_emotion_1,Haha pale dem akicheat unahutia kitu unaondokea juu pia wewe utaachwa tu .,['sadness'],"['joy', 'surprise']",['joy'],['joy']
swahili_text_2141_emotion_1,@NCBALoop mmeamua that efficiency ni rocket science kwenyu?,[],['surprise'],['anger'],[]
swahili_text_2824_emotion_1,The other day I saw people queuing at a movie shop to buy movies karibu nisimame kupiga picha. Kumbe these things still happen in 2016 lol..,['disgust'],['surprise'],['surprise'],['surprise']
swahili_text_3595_emotion_1,Haha saa hii Ndio narealise hao couple walikua patanisho leo asubuhi ni my next door neighbors bana,['joy'],['surprise'],['surprise'],['surprise']
swahili_text_4741_emotion_1,Lmao kuna nugu apa ndani zikisema shit iko down nyinyi mafala pia mna watch mkiwa na mixed feelings alafu mnakuja na same opinions 😂😂😂 even if whatever u watching is elite. Lmao some of u need to grow up,['anger'],['joy'],['disgust'],[]
swahili_text_2203_emotion_1,Bigwigs wamesema saba saba ni holiday or nah,[],['surprise'],['surprise'],['surprise']
swahili_text_2409_emotion_1,@jaychedah na kukunyua ethanol kwa lab ya Bio,[],[],[],[]
swahili_text_3806_emotion_1,"Kenyan men are not romantic, nimemskia radio jambo gidi na ghost 'nampenda buana yangu kama maarakwe' 😂😂😂",['fear'],['surprise'],['joy'],[]
swahili_text_4772_emotion_1,"Kuna day niko high, gaidi akanishw ""niwekee T-Shirt(that migos song)"" Mii nikamchukulia T-shirt yangu avae nikiwa na furaha, ilibidi anipige slap lol",[],['joy'],['joy'],['joy']
swahili_text_1000_emotion_1,Sai ni saa ngapi mna hold space hamna watu wanawa penda hata jeez,"['anger', 'surprise']",['sadness'],['surprise'],['surprise']
swahili_text_3717_emotion_1,But huyo si Alai anatweet ni kahawa tungu nawajua,[],['sadness'],['anger'],[]
swahili_text_2994_emotion_1,pongezi Sirkali na ingwe kwa nidhamu waliyoionyesha Jumapili #SSKPL,['joy'],['joy'],['sadness'],['joy']
swahili_text_908_emotion_1,Hizo pics nilitumiwa hahahahaha wacha tu!!,['joy'],['joy'],['joy'],['joy']
swahili_text_571_emotion_1,@Pispah_ Hii ata si early kickoff ni postponed match...hii leave itanionesha mambo,['anger'],['surprise'],['surprise'],['surprise']
swahili_text_866_emotion_1,Natakanga tu nikafunge niondokee this City nikajenge hao ya macontainer somewhere gishagi,[],['anger'],[],[]
swahili_text_2549_emotion_1,Akikuambia mambo yangu mimi usikuje kuniambia hiyo ni mambo yenu😂😂😂,[],['joy'],['joy'],['joy']
swahili_text_4881_emotion_1,Hawa Villarreal ni ovyo sana bana,['anger'],['anger'],['disgust'],['anger']
swahili_text_5125_emotion_1,Conductors wenye hukushukisha mbali na stage alafu wanakwambia utembee ni pale tu have a spot in hell😭😭,"['anger', 'sadness']",['sadness'],['disgust'],['sadness']
swahili_text_4089_emotion_1,@RodgersKipembe Hii ni ile wheelbarrow  itapita tukimpeleka nyumbani hatutaki rough road and we are heading to rainy season so hatutaki wheelbarrow  ikwame kabla hatujefikisha mzee nyumbani mapema na salama,['fear'],['anger'],[],[]
swahili_text_2346_emotion_1,PAMOOOOJAAAA TENA ZAIDI @inooroke #Msiriri RUAKA BYPASS NKO TUNED,[],[],[],[]
swahili_text_843_emotion_1,Saa zingine si maringo.. ni kuavoid heshima ndogo na madharau,['anger'],"['anger', 'fear']",['sadness'],['anger']
swahili_text_2804_emotion_1,"Ndo pedi kuingia na mali after 4days, ametoka kutuchapia stori utaeza dhani yeye ni superman🤣🤣🤣",['fear'],['surprise'],"['joy', 'sadness']",[]
swahili_text_4290_emotion_1,Wamebomoa wapi leo?,['sadness'],['sadness'],['fear'],['sadness']
swahili_text_665_emotion_1,"Leo ma DJ wanapata pumzi kidogo, wanageuziwa then something comes up wanasahauliwa kidogo. But bado najua watageuziwa",['fear'],[],[],[]
swahili_text_2205_emotion_1,Lakini mtu mnono akiitwa hippo hafai kuskia vibaya.,[],['joy'],['joy'],['joy']
swahili_text_2221_emotion_1,AMEFUFUKA! YESU AMESHINDA KIFO! TUMSHANGILIE LEO KAFUFUKA! LEO NI FURAHA....HALELUYA!,['joy'],['joy'],['joy'],['joy']
swahili_text_4234_emotion_1,Lmao nikiweka hiyo nitakuwa namaliza mtu kabisaaa. Hii ni upuzi gani sasa? https://t.co/FBp5nhsbna,['anger'],['anger'],['sadness'],['anger']
swahili_text_1067_emotion_1,"Lakini hizi mbu zimenizoea, I guess intention yao siku hizi si kuninyonya damu hata ni kunidummy ndio nijipige kofi!!!","['anger', 'disgust']",['anger'],['anger'],['anger']
swahili_text_1058_emotion_1,Mnauza accounts zenu alafu mnashinda mkisema 'we rise again' . kwani nypi ni yesu m rise again 🤔,['anger'],['sadness'],['surprise'],[]
swahili_text_1448_emotion_1,@Mstephano_ Kwani you were going after someone's wife? Kwani we ni mchaluo? Hao ndio hawana heshima kwa ndoa,"['disgust', 'surprise']",[],"['disgust', 'surprise']","['disgust', 'surprise']"
swahili_text_2373_emotion_1,Hupewi more than one rounds juu mtu anapima njoti akapee galdem mwingine. Saa hizo unajiambia ooh this man has had a long day of work acha kalale😭😭😭😭i have soffad,['sadness'],['joy'],['sadness'],['sadness']
swahili_text_279_emotion_1,That fuckn moment morning hrs jibwa la mtu kantishia atanistaki eti nimemwibia-... kuma mayo si simple ulivo dhania-... kesho ni zamu yangu,['anger'],['anger'],['anger'],['anger']
swahili_text_4260_emotion_1,Kuna ploti token huwa hazilii?,['surprise'],['surprise'],[],['surprise']
swahili_text_5386_emotion_1,"So prisoners are now allowed to have long hair in our country? Mimi hamwezi niambia kitu,  this whole thing was following some script,  eeeii buana","['anger', 'surprise']",['anger'],['joy'],['anger']
swahili_text_939_emotion_1,Huku ocha wakikuona na dem wa matako kubwa wanampiga boils anashindwa kukaa 😂😂💔,['anger'],"['disgust', 'sadness', 'surprise']","['disgust', 'joy']",['disgust']
swahili_text_3991_emotion_1,So jana at the club nikiwa nazikwenda some random chic walked up to me and kissed na kila mtu alishangilia. Am i a victim of sexual harassment too?,"['joy', 'surprise']",['surprise'],['surprise'],['surprise']
swahili_text_4253_emotion_1,Wangapi walikuwa nazo saa hizi wanashangaa hivyo sivyo,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_870_emotion_1,TAREHE NI SALASINI!!,[],['joy'],['joy'],['joy']
swahili_text_4198_emotion_1,My biggest fear ni kuenda majuu  alafu nifukuzwe na mbwa haijui 'kwera',['fear'],['anger'],['fear'],['fear']
swahili_text_1137_emotion_1,Saaaasa simu ni za nn c wangeandikiana sms?,"['anger', 'disgust']",['anger'],['disgust'],"['anger', 'disgust']"
swahili_text_2092_emotion_1,Mnakumbuka ile siku Lucy Kibaki aliitisha press ndio Mwai Kibaki atuambie venye Lucy is his only wife.. lmaooo that woman was crazy af😂😂😂😂😂😂😂😂😂,"['joy', 'surprise']",['joy'],['joy'],['joy']
swahili_text_1620_emotion_1,Kumbe alai hakunyi pombe hawa ni wale uenda loo kushuta alafu wanaflush,"['disgust', 'surprise']",['joy'],['disgust'],['disgust']
swahili_text_3061_emotion_1,@pizzahmwitu @IamMukui Nini,[],[],[],[]
swahili_text_4420_emotion_1,Huyu amesema anafika home anipigie 😭 sasa mimi pesa natoa wapi jameni,['sadness'],"['anger', 'surprise']",['sadness'],['sadness']
swahili_text_3155_emotion_1,Hivi wanaposema human poacher ni kwamba kuna watu wanawinda binadamu au mbona balaa hii,['anger'],['surprise'],['sadness'],[]
swahili_text_741_emotion_1,Ni Kama watu hawajui niko na exam form ishaanza kutolewa,['disgust'],['joy'],['surprise'],[]
swahili_text_4309_emotion_1,Kesho masaa kama hii ntakuwa nacheka vile watu wamesuguliwa na Real Madrid 😂😂😂😭,['joy'],['joy'],['joy'],['joy']
swahili_text_5449_emotion_1,Kuongea ni bure tho.,[],[],[],[]
swahili_text_4967_emotion_1,@rihanna @EscrowSZN Usiweke Siasa kwa Roho,[],[],[],[]
swahili_text_1978_emotion_1,Mnasema watu wapake toothpaste kwa balls ndo watoto wa Rift Valley wasikue na brown teeth?,['disgust'],['joy'],['surprise'],[]
swahili_text_4172_emotion_1,@WanjikuHSC Serikali ya mahasoras,['sadness'],['surprise'],['disgust'],[]
swahili_text_4689_emotion_1,Sikuizi Nairobi unakatia dame anakuuliza uko na pesa ama ni ujinga tu?,[],"['anger', 'surprise']","['disgust', 'joy']",[]
swahili_text_4079_emotion_1,Hapa nibets zinaungua tu acha nilale,['sadness'],['sadness'],['sadness'],['sadness']
