text_id,text,annotator_1,annotator_2,annotator_3,label
darija_text_688_emotion_1,هادشي لاش مشاو لأوروبا. جزائريين هاجموا قاصر مغربي باش يسرقوه في بلغراد وهو يضرب واحد فكرشو بموس,"['anger', 'surprise']","['fear', 'sadness']","['anger', 'sadness']","['anger', 'sadness']"
darija_text_2010_emotion_1,قاضي التحقيق المكلف بملفات الارهاب غادي يتصنت تفصيليا للسويسري والمغاربة اللي قتلو السائحتين فشمهاروش,['sadness'],['sadness'],[],['sadness']
darija_text_1528_emotion_1,كلنا محسن فكري الي مات حنت تيبيع بالجملة حوت تاع الباونات توع الحوت,['sadness'],['sadness'],['sadness'],['sadness']
darija_text_1124_emotion_1,الصحافي الشرعي شاف على شخصيات كبيرة بزاف من المخابرات والسياسة والجيش فامريكا واسرائيل وبريطانيا وسنغفورا,[],[],[],[]
darija_text_1042_emotion_1,«الديربي» فهاد الدورة.. والوداد يستهل حملة دفاعه عن اللقب باستقبال هذا الفريق,[],[],[],[]
darija_text_367_emotion_1,هادا مشى بعيد فحقارتو. أرناكور بغا 2000 درهم كل سيمانة من شاب اغتصبو بالعنف,"['anger', 'disgust', 'fear']","['anger', 'disgust', 'sadness']",['anger'],"['anger', 'disgust']"
darija_text_2042_emotion_1,"Awdi lah ikhrjna mn dar l3ib bla 3ib, makat3rf mnin tbdaha, lah irhmo w isbr walidih w safi",['sadness'],['sadness'],['sadness'],['sadness']
darija_text_131_emotion_1,بعدما غبرات على الساحة الفنية.. شذى حسون رجعات لجمهورها -فيديو,"['joy', 'surprise']",['joy'],['surprise'],"['joy', 'surprise']"
darija_text_2464_emotion_1,نتما مكتفهمو والو في سياسة أكتهضرو وباز,['anger'],"['anger', 'disgust']",['anger'],['anger']
darija_text_2139_emotion_1,شكرا ناس الحسيمة ناس اﻻخﻻق والحضارة,['joy'],['joy'],['joy'],['joy']
darija_text_810_emotion_1,جوج أستاذات تهمو مدير وحارس بالتحرش وإحداهن حامل لوكيل الملك: قاليا غير جوج بوسات كيقضيو الغرض,['disgust'],"['anger', 'disgust', 'fear', 'sadness']","['anger', 'disgust']","['disgust', 'anger']"
darija_text_256_emotion_1,الأخبار. الحكومة تفرج عن قانون المالية قبل ظهور نتائج اقتراع الجمعة المقبل,['surprise'],['joy'],[],[]
darija_text_2204_emotion_1,شكرا اورونج فالا نترنيت تصل الينا حتى البوادي وان لم اقل الجبال فاورنج انهت عزلتنا شكرا مرة اخرى عيد ميلاد سعيد مع المزيد والحرص على العمل ',['joy'],['joy'],['joy'],['joy']
darija_text_2674_emotion_1,نايضة في الجامعة.. أعضاء غاضبون من لقجع ويهددون بالاستقالة.. وها علاش,['anger'],[],['anger'],['anger']
darija_text_1254_emotion_1,العين بالعيس و السن بالسن. هدا لي قال طحن مو . بغيناه يتطحن قدام شعب.,['anger'],['anger'],['anger'],['anger']
darija_text_2432_emotion_1,البرشا متعة وميسى ظاهرة لكن تتكرر',[],['joy'],['joy'],['joy']
darija_text_1064_emotion_1,شكرا لبنكيران لانه اقتطع من راتبي  ولاية ثانية انشاء الله,['joy'],['anger'],['anger'],['anger']
darija_text_1458_emotion_1,وثائق من المحكمة الأوروبية تدين الجمهورية الإيطالية وتلزمها بأداء غرامات كبيرة للإتحاد الأروربي ،حيث تعترف الجمهورية الإيطالية بخطر هذه النفايات على صحة الإنسان والبيئة ،وتدين المحكمة الأوروبية الجمهورية الإيطالية بعدم ٱلتزامها بشروط السلامة والصحة في معالجة هذه النفايات ،وهذه النفايات منذ وهي مخزنة في أماكن خاصة ولم يكن باٌستطاعة أي معمل إيطالي معالجتها ، لماذا اليوم نفايات إيطاليا بالمغرب بالضبط؟‼ بارطاجي يا مواطن وٱفضخ الخونة المفسدون،،',"['disgust', 'sadness']",['surprise'],['anger'],[]
darija_text_348_emotion_1,نيجليك خصم الرجاء فالعصبة دار خطوة مهمة باش يربح الخضرا فالنيجر,[],['joy'],['surprise'],[]
darija_text_366_emotion_1,ترح و ترجع بالسلام ياحبيبي',['joy'],['joy'],['joy'],['joy']
darija_text_2433_emotion_1,صاحب ترامب الملياردير المريكاني جيفري إبشتاين انتاحر فالحبس.. كان غيدوز 40 عام بتهمة الاتجار والاسغلال الجنسي ديال القاصيرات,"['sadness', 'surprise']","['disgust', 'sadness']",['sadness'],['sadness']
darija_text_352_emotion_1,La petite princesse @user bghat tgolikom chi 7aja nsam3o liha alors ;) #FVX #JVTK… https://t.co/0Rl5j9KhKQ,['joy'],[],[],[]
darija_text_173_emotion_1,لعاب فالبطولة فتح على القلب ولاصيرونس رفضت تعوضو فمصاريف العملية,['surprise'],['surprise'],['sadness'],['surprise']
darija_text_1735_emotion_1,ila nti katchofih mo9aziz babah khoto mamah mo3jabih kaychofoh a7san wa7id kima katchofek mamak zwin,['anger'],[],"['anger', 'disgust']",['anger']
darija_text_152_emotion_1,يا ربي تلطف بنا الله يرحم الناس لي ماتوا و يصبر اهلهم .',"['joy', 'sadness']",['sadness'],['sadness'],['sadness']
darija_text_217_emotion_1,الأمن الجزائري يمنع 270 مغربيا من العبور إلى ليبيا بدعوى الاشتباه في تخطيطهم للإلتحاق بداعش في ليبيا,"['sadness', 'surprise']",['surprise'],"['anger', 'surprise']",['surprise']
darija_text_693_emotion_1,فضيحة ف المعرض الدولي للسياحة..جاو ليه ناس معندهوم علاقة بالسياحة على ظهر المال العام,['surprise'],"['anger', 'surprise']",['anger'],"['surprise', 'anger']"
darija_text_6_emotion_1,الصهد دالمعقول جاي فالطريق. مديرية الأرصاد الجوية تُحذر: راه الحرارة غادي توصل حتى لـ44 درجة مائوية,['surprise'],['fear'],['fear'],['fear']
darija_text_494_emotion_1,تحية للشريفات المغربيات ',"['joy', 'surprise']",['joy'],['joy'],['joy']
darija_text_2586_emotion_1,بعدما تفارقات مع خطيبها.. جنيفر لوبيز خوات ميامي باش تعيش قريبة من بن أفليك,[],[],[],[]
darija_text_1410_emotion_1,شباط خلى حتى الحركة تخرج للعار. حزب العنصر: علال الفاسي راه كيتقلب في قبره جراء هجمات شباط,"['fear', 'surprise']","['disgust', 'sadness']",[],[]
darija_text_2655_emotion_1,يا بني ، لقد فاتك القطار ، كونا منتخب بدونك وحتي وإن انهزم فلا بأس. ',['sadness'],"['anger', 'sadness']",['anger'],"['sadness', 'anger']"
darija_text_2389_emotion_1,"نايضة ف “الگونگريسو” على طرد ناشطين صبليونيين كانو باغين يتلاقاو مع الانفصالية سلطانة خيا,",['anger'],['surprise'],[],[]
darija_text_1396_emotion_1,ردو بالكم يا لمغاربة. هاد المضادات الحيوية خاصكم تبعدو منها نهائيا,['surprise'],[],[],[]
darija_text_858_emotion_1,"لتمويل الاقتصاد الأخضر .. البنك الأوروبي لإعادة الإعمار حط 163 مليون أورو للمغرب,",[],['joy'],[],[]
darija_text_783_emotion_1,مؤشرات على قبول الاستقلال المشاركة فالحكومة: شباط امام معارضة قوية لجهات الصحراء والشرقية اللي نوضوها مع البام,['anger'],['surprise'],['anger'],['anger']
darija_text_1310_emotion_1,@user ghanthalaw fiha mzyan balbayd ghir goliha tji dik sa3a une fois ngol lmgharba hadik 9assmat bladna ytal3o yakloha,"['anger', 'surprise']",['surprise'],['anger'],"['anger', 'surprise']"
darija_text_2137_emotion_1,nn machi hadra ana 3tito num lmara lawla 3ayet liha w 9alet lih mssafra lmasr w 3yet liha lmarra tanya,[],[],['anger'],[]
darija_text_1028_emotion_1,بعدما غبرها الزواج على الساحة الفنية.. حنان الخضر كتوجد باش ترجع تغني,[],[],[],[]
darija_text_2175_emotion_1,@user Hhhh hadok ysawebo Kolchi. Tarikhe ki katbouh a bi stylo bik hhh,['joy'],['joy'],[],['joy']
darija_text_1303_emotion_1,ان الله يمهل ولا يهمل الله يجازي كل من كان له السبب في موت محسن فكري,['sadness'],"['anger', 'sadness']","['anger', 'sadness']","['sadness', 'anger']"
darija_text_2305_emotion_1,طنجة كتوجد باش تبدا مشروع تحلية الما ديال البحر فمواجهة الخصاص الخطير فالما الصالح للشرب,['joy'],['joy'],['fear'],['joy']
darija_text_1071_emotion_1,بغاو ايرجعو الجهة زاوية.. جهة الداخلة خصات 4.5 مليون درهم لجمعية ديال العدالة باش ايسيطرو على المساجد,['anger'],['surprise'],['anger'],['anger']
darija_text_2617_emotion_1,اختراق الموقع الرسمي ديال وزارة التعليم العالي والبحث العلمي والقضية وصلات للقضاء,['surprise'],['surprise'],[],['surprise']
darija_text_64_emotion_1,live men studio chi haja apare lmixtape 🎤🎵🎧🔊 sahararecords,['joy'],['joy'],[],['joy']
darija_text_2107_emotion_1,هجوم جديد لمهاجرين أفارقة على باب سبتة..تشدو 300 والقوات العمومية دارت استنفار,['fear'],"['anger', 'fear']",['fear'],['fear']
darija_text_1420_emotion_1,L3am li ja tl9ana ghir kantle9aw lbnadem 3emmerna terna. Ya rebbi chi ghebara lcoombia http://t.co/uBlbB4b3zP,['anger'],['joy'],['anger'],['anger']
darija_text_2527_emotion_1,الحل الحقيقي الوحيد فالقضية ديال الإرث هو تغيير هاد القانون المتخلف لي كيحسب المرأة نص بنادم,['anger'],['anger'],['anger'],['anger']
darija_text_1305_emotion_1,فريق طبي بالمستشفى الجامعي ابن رشد ينجح في إجراء عمليات استئصال وزرع متعدد الأعضاء,['joy'],['joy'],['joy'],['joy']
darija_text_2400_emotion_1,hhh ana dert liha blok mab9itch kan9raa ac kaktbb mais bayna jatha lala homa m3rofin katjihom lhala,['anger'],['disgust'],['anger'],['anger']
darija_text_878_emotion_1,دراسة. السلام القوي كينجيكم من مرض القلب!,['surprise'],['joy'],['surprise'],['surprise']
darija_text_2683_emotion_1,ترحيل ابن أخ وزير العدل التونسي عبر مطار محمد الخامس. وجوده في المغرب مخالف للقانون,['surprise'],[],[],[]
darija_text_1350_emotion_1,ريزو ديال الحريكَ والاتجار فالبشر طاح فيد البوليس فطانطان,"['disgust', 'fear']",['fear'],['fear'],['fear']
darija_text_889_emotion_1,نايضة بين النيابة العامة ودفاع بوعشرين بسباب الصحافي مبارك المرابط,['anger'],['anger'],['anger'],['anger']
darija_text_855_emotion_1,ratb9a dima mghribya hadi 9adyat hayat aw mawt bnssba lmgharba,[],[],['anger'],[]
darija_text_971_emotion_1,رسالة إلى محمد السادس,[],[],[],[]
darija_text_120_emotion_1,عائلة كتربح 4 ملايين دولار كل ساعة,['surprise'],['surprise'],['surprise'],['surprise']
darija_text_212_emotion_1,هاذي في برشيد. حصة تعذيب ديال الرقية الشرعية تنتهي باغتصاب وكي بالنار وفقدان ذاكرة الضحية,"['disgust', 'fear', 'sadness']","['anger', 'disgust', 'fear', 'sadness']","['anger', 'fear', 'sadness']","['disgust', 'fear', 'sadness', 'anger']"
darija_text_2136_emotion_1,هذه هي طبخة المفسدين باختصار ',['anger'],['surprise'],"['anger', 'disgust']",['anger']
darija_text_869_emotion_1,أخبار على تماسيح خرجو من النيل وخلعو المصريين.. والوزارة ردات,"['fear', 'surprise']","['fear', 'surprise']",['fear'],"['fear', 'surprise']"
darija_text_2487_emotion_1,ولا ولد الشعب النفاق عقنا بالقالب',['anger'],['anger'],['anger'],['anger']
darija_text_2134_emotion_1,البرلمان وافق على تشكيل لجنة استطلاعية على ضعف جودة الخدمات القنصلية لمغاربة الخارج,[],['joy'],[],[]
darija_text_1195_emotion_1,"شفت هاد """"شوف لخرا"""" ما باين لهم غير البيجيدي ...  صفحة ديال ولاد ..... قولاً وفعلاً  تفوووووووو",['anger'],['anger'],['anger'],['anger']
