tweet_id,tweet,annotator_1,annotator_2,annotator_3,anno1,anno2,anno3,label
1371875651020525571,"@user @user Turagushimira umuhate n'umurava wakoranye akazi wari ushinzwe, Nahandi hose uzajya uzakomeze muriyo ntero. Imana iduhe umugisha",69,70.0,71,positive,positive,positive,positive
1544613310628241408,"@user @user Kayiju, nukuri Ngabo aba ari gushweza aha, naramutikuye😂😂 mubwire akwereke amaboko ye uko ameze ...",69,70,71.0,negative,neutral,negative,negative
1507023056866226183,"🙃mani Girl arambwiye ngo iyambarire byanze …, ndacyamusaba another round ndakomeza Mbahe ikuru 😭😭😭",69,70,71.0,negative,neutral,negative,negative
1421186451866329094,@user Nyuma yo kubona ikigero irimo sinakurenganya Ingano y'ubwenge ufite. Gusa ntibimbuza kukublocka🌚,69,70,71.0,negative,negative,negative,negative
1390154912894435329,@user Bisaba impinduka mu myumvire y'abaturage muri rusange n'abayobozi en particulier,69.0,70,71,neutral,neutral,neutral,neutral
1532376894473216001,@user @user Niko kabi🤔🤔 uravuzengo urankotinze kuri RIB narumiwe koko komeza ubivuge dore aho nigaramiye nubundi ko nytagikwe ibyo ntibindeba,69.0,70,71,negative,neutral,negative,negative
1416254554727976962,@user iyo umuturage yimye muvenziwe Aho anyuza ipoto y'umuriro umuturage wimwe inzira bigenda bite? Kugirango abone umuriro nkabandi?,69,70,71.0,neutral,positive,neutral,neutral
1354125250590617612,@user Zimwe mu ndangagaciro n'amahame za @user,69.0,70,71,neutral,positive,neutral,neutral
1454078578627387398,Aahhh uragira isoni kubera boro undi muntu yakoze😭💔 https://t.co/redLjaojAw,69,70,71.0,negative,neutral,negative,negative
1444662228968411137,@user @user Aha hantu nabonye hashinzemo ibyuma ngo abadage barahuriraga cyane. Ni heza!,69,70,71.0,positive,positive,neutral,positive
1428404805375045632,@user Nta muntu wiyahura kuko yishimye. Dushyire hamwe nka sosiyete dukumire ibishobora gukumirwa,69.0,70,71,positive,positive,positive,positive
1367506723523743748,Guverinoma y'urwanda yifashishije indege zo mubwoko bwa helicopter kugirango zigeze inkingo za covide 19 hirya no hino mugihugu. @user @user @user @user @user @user @user @user,69,70,71.0,positive,positive,neutral,positive
1550791861077434368,"@user @user @user @user @user @user @user Wagize neza Rameck, uze kumbwira uko nakugezaho inkunga nshoboye🙏🏾",69,70.0,71,positive,neutral,positive,positive
1466447338986258441,Buri munsi wuzuye inkuru zo kubara. Kurikira #Prime10_rw nonaha kuri #TV10_rw. « Isoko ry’ibibanza » ni insanganyamatsiko y’uyu mugoroba hamwe na Juru Cynthia. @user @user https://t.co/FoTYCjiOaE,69,70,71.0,neutral,positive,neutral,neutral
1545679504873558016,@user Iyo tuhaba ngo tumwumvise a story behind that photo,69.0,70,71,neutral,positive,neutral,neutral
1417360564737744896,Abanyeshuri 20 mu bakora ikizamini cya Leta muri Kigali barwaye Covid-19 https://t.co/zE76fpxdl5,69,70.0,71,negative,negative,neutral,negative
1545639798123134976,@user Tom close uri smart cyane mu mutwe ndagushiye cyane God bless you,69,70.0,71,positive,positive,positive,positive
1543897412716331008,Indashyikirwa2021/2022 mu mitangire ya serivisi/The best performer in good customer service delivery_ #ButaroHospital. Dr Deogratias Ruhangaza_Pathologist https://t.co/Mipcb4C6NA,69.0,70,71,neutral,neutral,positive,neutral
1516848993371926531,@user @user @user Ubundi kwanza ni mwese 🌚🌚,69,70,71.0,neutral,positive,neutral,neutral
1478457117900165130,@user Uracyeye muhungu wanjye! Uyu mwaka Uwiteka akomeze agutotobeke wakire amahanga yose!,69.0,70,71,positive,positive,positive,positive
1541479406480277510,@user Izo ziba Ari likes za shitani n'abambari be🤣🤣🤣hamwe n'abuzuye irari,69,70,71.0,negative,negative,negative,negative
1513055682827800576,Ururimi nikintu jyikomeye cyane mukubanisha abantu abanayarwanda twese duhuzwa nururimi iyo uvuze ndakunda navuga ukanyumva turinabanyarwanda https://t.co/urNPr0qT7g,69,70,71.0,positive,positive,neutral,positive
1516298998407118848,@user @user Birashimishije kandi biratanga icyizere cy'aho tugana! Kureba kure no guhuza imvugo n'ingiro niyo ntego nkuru.,69,70.0,71,positive,positive,positive,positive
1543600935003463685,@user Niba ari ubuswa bwanjye ... ndabona ikinyarwanda cyanditse hano ntari kucyumva neza.,69.0,70,71,negative,negative,negative,negative
1413200078060261386,@user @user @user @user Ariko kwirinda nibyo bya mbere bifasha kutandura Covid19. Ibyo byo nta gushidikanya kurimo.,69,70,71.0,positive,positive,neutral,positive
1474478811060195329,"AMABWIRIZA AGENGA IMIHANGO Y'UBUKWE N'IBIRORI BIBERA MU NGO, MU RWEGO RWO KURWANYA COVID-19. https://t.co/xqcrE7cHdP",69,70.0,71,neutral,neutral,neutral,neutral
1351911254340886528,"""Ariko ubu ntakuntu nyina w'ibibazo yaboneza urubyaro koko""😞",69.0,70,71,negative,positive,positive,positive
1351227176457265153,Public Transport ..... ( Iyi tweet muyibike ahantu),69.0,70,71,neutral,positive,neutral,neutral
1428067322279956485,Imyanzuro y’inama y’Abaminisitiri idasanzwe yo ku wa 18 Kanama 2021 https://t.co/9c0HOozHAL,69,70.0,71,neutral,neutral,neutral,neutral
1522645202921570304,Cyane. @user ni umukuru w'igihugu cyacu ariko akaba n'umubyeyi w'umunyampuhwe n'imbabazi bitagereranywa! https://t.co/Up5fN27FKL,69,70.0,71,positive,neutral,neutral,neutral
1511308451384893441,Gusura Ingoro y'amateka y'urugamba rwo guhagarika Genocide Koperative Indatwa Kayonza ihinga umuceri https://t.co/6AJtJPPiYi,69.0,70,71,neutral,neutral,neutral,neutral
1488180254967578625,Uyu niwe uberey kub miss rwanda peee! https://t.co/aQ7MsTBc8f,69,70,71.0,positive,positive,positive,positive
1529101821809201153,Message atanze se ni iyihe buriya? Ibinyoma bye no kugoreka amateka byamubayeho karande. Ashaje uko yabyirutse! https://t.co/BeBi5jWdPS,69.0,70,71,negative,neutral,negative,negative
1455870523099992068,#RadioRubavu #IntashyoNaMuzika Buri munsi kuva kuwa 1 kugera kuwa 5 guhera saa 14H00 - 15H00 hamwe na 🎤Fabrice Fabzo https://t.co/uQj8VRCeCU,69.0,70,71,neutral,neutral,neutral,neutral
1474299842860142609,@user Warehouse izahabwa aba seller baguye ubucuruz bwabo cyane cyane nkaba manufacturer ndetse na and bazaza bagurisha at large scale ⚖️,69,70,71.0,positive,positive,neutral,positive
1513356106629791748,@user @user @user @user @user @user @user @user @user @user @user @user @user Umutwaro bikoreye turetse n'uburemere urarenduka ntakimpoteli bawubonera bazawupfana bawurage n'abana babo,69,70.0,71,negative,negative,negative,negative
1493660555843973120,#Rwot iyo ubonye umubyeyi ukina n'abana wowe ubifata ute? #KinaWiga Ijwi ryawe rirakenewe aha 👇🏾 https://t.co/vlJDnc3rT7,69.0,70,71,neutral,neutral,neutral,neutral
1502961492299288579,Mubazi bayifatanye na tape&amp;go https://t.co/KCsicYrkUs,69,70,71.0,neutral,positive,neutral,neutral
1404518910397980676,Umusore wanjye ni gutyo ambwiye 😐😐 https://t.co/gkr5aJYm8O,69,70,71.0,neutral,positive,neutral,neutral
1507597002221228033,@user Nanjye ntamwanya wo kukwitaho mfite siry'iwanyu😂😂,69.0,70,71,negative,positive,negative,negative
1534459090390421505,@user Kenysol naho ahuriye nutwo dupeti tundi ma nigga,69,70,71.0,negative,neutral,negative,negative
1363546309924450309,Kuko dutanga menshi Cyane nibura guhera k'umudugudu kugera kuri paroisse umusoro ugatangwa buri kwezi,69,70,71.0,neutral,neutral,neutral,neutral
1378764606869487623,@user Kuvuga ukuri ukamagana ikinyoma ni ubutwari mubundu.,69,70,71.0,positive,positive,positive,positive
1464567912115625992,Nonese bro kuba waje getho ugasanga harimo itara ryumukara nicyo cyatuma ugenda unteza abantu ngo ntamuriro ngira🤗🤒,69.0,70,71,negative,neutral,negative,negative
1433688884039270401,BURYA KOKO IMANA IBAHO! Ubu ni ubuhamya bwa Pelagie wo mu Murenge wa @user washyikirijwe inzu yasaniwe na @user kubufatanye n'umurenge! https://t.co/SuoG4d4Qh5 @user @user @user @user @user @user @user,69,70.0,71,positive,neutral,positive,positive
1525384933015158784,@user Buruse bayibariza ku muhima man(hamwe hahoze statistiques) aho kuri HQ bahabariza iby'ubuhinzi n'ubworozi n'indi mishinga itandukanye,69,70,71.0,positive,positive,neutral,positive
1483507686457159680,"Ni umubyeyi, umuyobozi utekereza ineza ya buri wese. Akwiye ishimwe 🙏🏿 https://t.co/bKccYPvxGo",69,70.0,71,positive,neutral,positive,positive
1364842416591822849,You deserve much respect niba ubyuka tondo ujya muri hustle✊🙌,69.0,70,71,positive,positive,positive,positive
1397114411081469952,@user @user Wisanga buriwese agutuka then nawe ukumva ko warengereye,69,70,71.0,negative,positive,negative,negative
1431324375899328513,"Ingingo ya 4 y'itegeko No 59/2018 ryo kuwa 22/8/2018 ritanga igisobanuro cy'ingengabitekerezo ya Jenoside.""",69,70.0,71,neutral,neutral,neutral,neutral
1539627477638598657,@user Muraho neza! Nagirango mbabaze gahunda yokwiyandikiaha kuzakorera Provisoire na Definitive bizatangira ryari?,69.0,70,71,neutral,neutral,neutral,neutral
1410478673006940160,"@user Mwaramutse Dr Tedros. Ubutwari mugaragaza mu guhangana n’icyorezo cya Covid 19 ku isi yose, ntibuzibagirana.",69,70,71.0,positive,positive,positive,positive
1372789725090619394,@user Kwiteza rubanda se mwene wanyu yaguseka ngo kuko utize muri Massachussets Institute of Technology kandi yiga muri nyanyazi? Ntibibaho😂,69,70,71.0,negative,positive,negative,negative
1394202333165363200,@user Uyu mugaragu yaba asize ibitenga bituzuye. Uwiteka naguhamagara uzice amatwi ntiwitabe.,69,70,71.0,negative,neutral,negative,negative
1352891845890744321,@user @user @user @user Ntahandi izi drama ziba usibye mu mavubi,69.0,70,71,neutral,positive,neutral,neutral
1440265451322294283,"Ni byiza cyane, dukomeze gusangira ku ngamba zo guteza imbere umunyarwanda. #umuturagekuisonga https://t.co/36C5FVYkFM",69.0,70,71,positive,positive,positive,positive
1346025748977627137,@user Hahahh. Turaho. Ikibazo mwabajije kirimbitse cyane. Kucyumva bisa kugihera mu mizi. Muraho murakoma namwe? Amahoro kuri mwe!,69,70,71.0,positive,positive,neutral,positive
1346419095898648576,"Umuvugizi wa Polisi, @user arasaba abantu baca inzira y'ubusamo kubicikaho, kuko amabwiriza yashyizweho agamije kubarinda icyorezo. #RBAAmakuru https://t.co/13gEbuwQie",69.0,70,71,neutral,neutral,neutral,neutral
1514270051435692037,😁😁 ubu tuvugana hari abantu iminwa iri kurya. Aho bari buvugire irakweduka bararwara ivutu ryamagambo 🤣🤜,69,70,71.0,negative,negative,negative,negative
1444944445720469504,"Nteye akajisho k’urukiko rw’ubujurire, muri comments hariyo abantu wagirango ni abahano kumihanda 😂😂😂 gusa Taifa na Karenzi ngo bazakora ejo🥺 https://t.co/KF7jTDnivb",69,70,71.0,negative,positive,negative,negative
1484125932256387072,"Ubudasa mu kwesa mihigo,ubudasa muri byose! #BugeseraYacuNziza! https://t.co/yP0fFtb5pj",69.0,70,71,positive,positive,positive,positive
1420676986385670150,Bushali agiye gushyira hanze ‘KIVURUGA EP’ ivuga ku buzima bwe bwa muzika n’abandi bahanzi..@user https://t.co/PUxL6pFcag,69.0,70,71,neutral,positive,neutral,neutral
1360505171202224129,"@user Ntibizoroha padiri koko simbyumva neza!! Birababaje pee!, akanirwe urumukwiye niba yakoze amakosa angana atyo kd yitwa uwihaye Imana",69,70,71.0,negative,negative,negative,negative
1523702301667463168,Iriya interview ya Mama wa Elsa kuyireba Ngo nyirangize birananiye pe! Mbega umubyeyi ubabaje! 😭😭😭,69.0,70,71,negative,neutral,negative,negative
1499054676020445184,"#MarineFC ibyo ikora ni anti-Markovinikov's rule, yambura amanota amakipe manini ikayaha amato.@user @user @user https://t.co/OfAe7RPYYA",69.0,70,71,negative,neutral,neutral,neutral
1400152617565790213,@user -Amazi menshi yo kunywa buri kanya -Ryama bihagije -Rya ibiryo uhage -Irinde bintu bifite isukari nkorano -Exercise.,69.0,70,71,neutral,neutral,neutral,neutral
1521155465270419457,@user Habaho no kwirengagiza mwana kugira ngo batakuniga ndaqa😂😂😂😂,69.0,70,71,negative,neutral,negative,negative
1556203993847812098,"#SportsNews Whooopa! Dore ugwego Sasa! @user new home, away and 3rd Kits🔥 Mnyama #NguvuMoja Hit 👍 or Hit 👍😂 #NguvuMoja ❤️🤍 Urabona gute izi jerseys? @user , @user , @user , @user , @user MWARAMUTSEEEEE @user https://t.co/TPfNBx7uS9",69.0,70,71,neutral,neutral,neutral,neutral
1510153041978212357,"#BnBSports Ni bande ubona ku ifoto? Aba bagabo, ubibukira kuki? #SimplySports https://t.co/xAHO17PAkg",69,70,71.0,neutral,positive,neutral,neutral
1442241155610001417,@user @user @user Haaaaha….. ok celebrate itsinzi yanyu iboneka rimwe na rimwe 🤣,69.0,70,71,positive,positive,positive,positive
1389271875189084164,"@user Murakoze namwe, burya turagakorana. Mutaduhaye amakuru ntitwabona icyo dutangaza.",69,70,71.0,positive,neutral,neutral,neutral
1374985975366098945,Ndabona indwara y'igitugu ikomeje kwandura hose Igeze na England ngo nta myigaragambyo https://t.co/Rq8UIHuPD0,69.0,70,71,negative,neutral,negative,negative
1419184878885683201,"@user Hari inguni y’ubuzima baba bahisha, muvandimwe.",69.0,70,71,negative,negative,neutral,negative
1416462186470387717,@user Kiriya nicyo ki kwereka ingano y ubukene buri muri africa cyane bihereye mu kuisuzugura,69,70.0,71,negative,negative,negative,negative
1516348860095991808,"@user N'ibi byanwa byanjye, Reka reka reka",69,70,71.0,negative,positive,negative,negative
1403593573380104198,"@user @user Ngabo rwose ni umwana Mwiza cyane, afite ubumuntu! Imana imuhe umugisha kubwo kuturemera👏👏",69,70.0,71,positive,neutral,positive,positive
1554385503209889795,@user @user Bro niwewe utareba match hubwo igihe wavuze ngo bruno arusha eriksen foot nahise nkukaraba😂😂😂😂😂😂😂,69,70.0,71,negative,negative,negative,negative
1401065576328568838,@user company nziza itwara abagenzi bakagera iyo bagiye Amahoro mugihe mfite urugendo ngenda na Volcano Aho najya hose @user,69,70.0,71,positive,neutral,positive,positive
1452402348320608274,Padiri Fidèle Dushimimana yamuritse igitabo gikubiyemo inzira zo kurera umwana mu bwenge no mu gihagararo https://t.co/mjaP3t5ctu,69.0,70,71,neutral,positive,neutral,neutral
1528519485157777408,@user 😂😂😂😂😂 Premier League mwana umuntu amenya ibyavuye mu mukino ari uko umusifuzi ahushye mu ifirimbi. Ibindi tuge twicecekera dutegereze 90',69,70.0,71,neutral,neutral,neutral,neutral
1465711938646773760,@user @user iyo ukiri mu nkiko se?,69,70.0,71,neutral,neutral,neutral,neutral
1369246137455116288,"Ubu buryo ni igisubizo ku mitangire ya serivice inoze,kdi bizaba inkingi ku terambere n'icyizere ku bagenerwabikorwa. https://t.co/9s3NzFRw8p",69,70.0,71,positive,neutral,positive,positive
1541298369427021824,@user Ndayibuka cyane. Najyaga nyirebera muri telephone y'amatouche nari mfite kera muri za 2012,69.0,70,71,neutral,positive,neutral,neutral
1414558687000211463,"Abantu bafite umunyarwanda ku umutima barahari bumvaneza u Rwanda twifuza, nukuri uyu muturage tumushimire @user @user #RwOT @user @user #TwimaneURwanda https://t.co/JSw6U7NAG3",69,70.0,71,positive,positive,positive,positive
1544239805273448450,MUHIRE Henry yagarutse mu mirimo ye nk’umunyamabanga mukuru wa @user nyuma y’iminsi 8 yarahagaritswe by’agateganyo. https://t.co/MUophGavXv,69,70.0,71,neutral,neutral,neutral,neutral
1485892098058555392,@user @user Imitangire ya serivisi iracyari hasi cyane pe,69,70.0,71,negative,negative,negative,negative
1535989836536066068,@user @user Cyane rwose... kuri bo twahora dushwana cyane ko guhunga kwacu no gupfa kwacu byo bitabarwa nabo,69,70,71.0,negative,positive,negative,negative
1516727498003918849,@user 😂😂😂😂😂😂 uyu munt yigisha sciences😂😂😂,69.0,70,71,neutral,positive,neutral,neutral
1509568286794596352,@user @user @user @user @user Hhhhh! Njye nta cyizere njye mfite pe!,69.0,70,71,negative,neutral,negative,negative
1550171271559843840,Sijya nibagirwa @user umu papa umpa imbaraga we na @user urugo rwabo ndarukunda,69,70,71.0,positive,positive,positive,positive
1454395635835281410,"@user Prince boo, humura rimwe uzava mu butindi. 😂",69,70,71.0,positive,positive,negative,positive
1533728874852384774,@user Iki kigo cyo mu Busanza kizatangira gukoresha ibizamini Byo gutwara ibinyabiziga mu buryo bw'ikoranabuhanga ryari ?,69,70,71.0,neutral,positive,neutral,neutral
1413025668015742985,"Man kucyi ushaka kumenya uko mbayeho ,uko ngenda, aho shyira amafaranga yajyee man ndeka jyenyine undekere mind zajyee #ishazathursday",69,70,71.0,negative,neutral,negative,negative
1534022871969943552,ubundi usibye uburyarya............ibyo tuvuga n'indorerwamo nako igicucu cy'ibyo dutekereza!,69,70.0,71,negative,negative,neutral,negative
1515921601472401411,Igitondo kiza mwamfura mwe mbifurije gutangira Icyumweru neza mugahaha mukaronka Mwagukirwe mubyo mukora byose Imana izabarinde iki✍️,69,70,71.0,positive,positive,positive,positive
1518481008617787392,@user @user @user @user @user @user Mwakoze gutumira @user kugirango twumve kimwe akazi dufatanyije ko guhindura Bugesera nziza kurushaho.,69,70,71.0,positive,positive,positive,positive
1457325650340110338,Ubusabane mu myambarire burakomeje @user @user https://t.co/8skd8oi3X4,69.0,70,71,positive,positive,positive,positive
1550880939336687616,Ishami ry’Umuryango w’Abibumbye ryita ku Buzima ryatangaje ko indwara ya #Monkeypox ari ikibazo gihangayikishije Isi. #RBAAmakuru https://t.co/BEDzGbNaYR,69.0,70,71,negative,negative,neutral,negative
1488548830270291970,@user @user Uyu musore yaranyandikiye Ambwira ngo imbwa yimana Irigende ngirango arantutse Aho kumbe niko yitwa😂😂😂😂😂 Sinamenye ko ariyo mazinaye😂😂,69.0,70,71,negative,neutral,neutral,neutral
1413910139548098560,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Hahaha!! Embouteillage iteye ubwoba weee!! Bafunze imihanda biracika! Igihe cy'interahamwe n'ibisa nabyo cyagiye nka Nyomberi! #RwOT,69,70,71.0,negative,negative,negative,negative
