text_id,text,annotator_1,annotator_2,annotator_3,label
zulu_text_242_emotion_1,Udlwengulwe abawu-7 izinsuku ezinhlanu,"['anger', 'sadness']",['sadness'],['surprise'],['sadness']
zulu_text_483_emotion_1,USonia Mbele uvuma iphutha elimqhathe nabasebenzi bohlelo,[],[],[],[]
zulu_text_861_emotion_1,Ukudla osekudliwa kunomthelela ekukhulelweni kwezingane ezincane,"['fear', 'surprise']",['surprise'],[],['surprise']
zulu_text_7_emotion_1,ITheku likhala ngezigebengu ezinqamula amakhebuli kagesi,"['anger', 'disgust', 'fear']",[],['anger'],['anger']
zulu_text_879_emotion_1,Ufuna ukukhiphela isibhongo kuMaZulu,['anger'],[],['anger'],['anger']
zulu_text_733_emotion_1,Ufuna ukuholwa umoya uma ehlanganisa ezokholo uHlengiwe,[],['joy'],[],[]
zulu_text_1197_emotion_1,Ukhala ngokucwasa owe-DA,"['anger', 'disgust', 'sadness']",[],[],[]
zulu_text_1774_emotion_1,Owe-IFP uveza uhlangothi oluhle lukaMzolo,[],[],[],[]
zulu_text_1070_emotion_1,Owesifazane nomklomelo ehlula osomabhizinisi,['joy'],['joy'],['joy'],['joy']
zulu_text_205_emotion_1,Sisendawonye nomkami kodwa asisathandani : Andile Jali,['surprise'],['surprise'],['surprise'],['surprise']
zulu_text_302_emotion_1,Usethelekile umculi waphesheya uTamia,[],[],[],[]
zulu_text_81_emotion_1,Kuqedwe usizi kuvulwa imizi namabhuloho,['joy'],[],['joy'],['joy']
zulu_text_1002_emotion_1,Isikhwele isosha 'libulala' umlamu,"['anger', 'sadness']","['fear', 'sadness']",['sadness'],['sadness']
zulu_text_2772_emotion_1,"@miss_safra Lol ang’bona kahle, ngathi uyena 😅",[],[],[],[]
zulu_text_2416_emotion_1,"""wena Ayanda uyalandwa, uyahanjiswa njalo. akuk'fikeli nje ukuthi ngelinye ilanga uthathe i-taxi and compromise!"" - 😂😂😂 eng'dakelwa umuntu. boy bye!",[],[],[],[]
zulu_text_1516_emotion_1,Amisiwe ukusebenza amaRed Ants asatshwayo,[],[],[],[]
zulu_text_2278_emotion_1,Bevile ku-1 600 othisha abathathwe yiCovid-19,[],"['sadness', 'surprise']",['sadness'],['sadness']
zulu_text_1153_emotion_1,Bagcwale umgwaqo bekhala ngokonakele,[],['anger'],['anger'],['anger']
zulu_text_1768_emotion_1,EyePSL izovula ngegiya eliphezulu,[],[],[],[]
zulu_text_2029_emotion_1,Nkosyam we get it's the last day of the financial year kodwa yeyeni bt ngsale sengixinwa kangaka yaz I haven't eaten ksukela ekseni😩😩,[],[],[],[]
zulu_text_2019_emotion_1,Abakatholwa abashone engozini yesitimela,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_183_emotion_1,Imeya ingibambe ngamawashingi yangishaya',"['anger', 'sadness']","['anger', 'disgust', 'fear']","['fear', 'sadness']","['anger', 'sadness', 'fear']"
zulu_text_257_emotion_1,Basongela imeya ngokuyiyisa kwagoqanyawo,['anger'],['anger'],['fear'],['anger']
zulu_text_2837_emotion_1,@Lembethe7 @MISS_NZIE Lapho alibizi iplangwe😥vele kuthi angkhale kakhuuuulu.... ngibhajiwe nseee kumanje,[],[],[],[]
zulu_text_497_emotion_1,Kungakuhle uma Igcokama lingelula isandla kwabaswele,[],[],[],[]
zulu_text_1930_emotion_1,@malumskhulu Senidliwe kahle ke senimbuza 😂😂😂,[],[],[],[]
zulu_text_604_emotion_1,Ugwetshiwe owadlwengula umshana elele,"['anger', 'disgust', 'fear', 'sadness']","['anger', 'disgust', 'sadness']","['sadness', 'surprise']","['anger', 'disgust', 'sadness']"
zulu_text_73_emotion_1,Zihamba zodwa izinhlelo zeMoja Love kuDStv,[],[],['joy'],[]
zulu_text_22_emotion_1,[IMIBONO] Sicela nisicabangele singabagibeli benu,[],[],['anger'],[]
zulu_text_2273_emotion_1,Lapho ngihleli ngedwa endlini 🤦🏾‍♂️ Umuntu uzohlanywa ngempela serious. 😂😂😂,[],[],[],[]
zulu_text_1492_emotion_1,Bakhala ngokuphucwa iqatha emlonyeni osonkontileka,[],['sadness'],['sadness'],['sadness']
zulu_text_751_emotion_1,Uphenyo ngokufa kongqongqe elele endlini,"['fear', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_361_emotion_1,Ngibone ukuthi ngidinga usizo ngiqeda ibhodlela lewayini ngingedwa' - Zahara,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
zulu_text_1056_emotion_1,UTovey utusa umlando wabakuleli kwesokuqeqesha iBafana,['joy'],[],[],[]
zulu_text_2827_emotion_1,"Mum's greeting this evening: "" haw usuxakeke ngaleyo ndlela yin' mntanam? 🤔😲"" Me: wiy'bo mah'...yindaba? 😂😂😂 Mum: ""ngibona umuhliphihliphi nje ekhanda! Hai lungisa boy!"" I just can't with this diva! 😂😂😂😂",[],[],[],[]
zulu_text_2619_emotion_1,@Nazomagenge2 Hawemah😂😂😂😂niyadela shame lapho thina wathi udlawrong kufutheke izihlathi kuvumbuke inja yebele,['surprise'],[],[],[]
zulu_text_1792_emotion_1,Ulengela eweni umshado wabokholo,[],[],[],[]
zulu_text_494_emotion_1,IPirates isayinise umgadli waseZambia,[],[],[],[]
zulu_text_2750_emotion_1,Useyisosha owake wadlalela eZimnyama,[],[],[],[]
zulu_text_514_emotion_1,Uchazwe njengomuntu onobubele uWatson,[],[],[],[]
zulu_text_500_emotion_1,Isililo isoka libulala umfundi maqede lachoma ngakho kuFacebook,"['sadness', 'surprise']","['sadness', 'surprise']","['disgust', 'sadness', 'surprise']","['sadness', 'surprise']"
zulu_text_2364_emotion_1,Ligeqa amagula ikhansela ebeligadwa amaphoyisa abulewe,[],[],['sadness'],[]
zulu_text_1886_emotion_1,Elomculo livinjiwe eZimbabwe,[],[],[],[]
zulu_text_1177_emotion_1,UZodwa Wabantu uxoshelwe isimilo eZambia,['surprise'],[],['surprise'],['surprise']
zulu_text_1761_emotion_1,Injabulo kuThembisa oselingisa kwiSibaya,['joy'],['joy'],['joy'],['joy']
zulu_text_1283_emotion_1,Namuhla umuntu upheke amanyala nje 😬💀,['disgust'],['disgust'],['disgust'],['disgust']
zulu_text_1132_emotion_1,@ms_tourist @Bianca79105785 @mabule_sam @Sdudladudla @somkheleomkhulu Banyastrong futhi badliwa manxazonke🙈,[],[],[],[]
zulu_text_2456_emotion_1,Ikhansela lixoshelwe ukugqoka isikibha sikaRamaphosa,[],['surprise'],['surprise'],['surprise']
zulu_text_1683_emotion_1,Banamagalelo abesifazane kwezezindaba,[],[],[],[]
zulu_text_1601_emotion_1,UNolwazi uyakujabulela ukulingisa kwi-Ngane Yami,['joy'],['joy'],['joy'],['joy']
zulu_text_2497_emotion_1,@andiisaah mse ulindiswa a whole hour on some ngizonfonela ma ehhhh Nangu ubby unglandile.. namaxoki akhona Bby scela uphathe kahlee umngan wethu Kaaaaade ekhuluma ngawe she really loves u sbari🙄 https://t.co/dJT94mcbE4,[],[],[],[]
zulu_text_2405_emotion_1,ungacabangi ukuthi ngoba ulele wedwa naye ulele yedwa kusemhlabeni la🤧,[],[],[],[]
zulu_text_688_emotion_1,ICaf ihlehlise imidlalo yokuhlungela iNdebe yoMhlaba,['surprise'],['surprise'],[],['surprise']
zulu_text_121_emotion_1,Isoka lizame ukubulala intombi ekhulelwe maqede lazisika uqhoqhoqho lizibulala,"['anger', 'disgust', 'sadness', 'surprise']","['anger', 'sadness', 'surprise']",['sadness'],"['anger', 'sadness', 'surprise']"
zulu_text_285_emotion_1,Kuphazamiseke ukufunda befica ithuna ekilasini,"['anger', 'disgust', 'surprise']",['surprise'],['surprise'],['surprise']
zulu_text_1648_emotion_1,ULorch embangweni womdlali ovelele,[],[],[],[]
zulu_text_1999_emotion_1,Kubatshazwa isihluku efela imbuzi eMuden,"['fear', 'sadness']",['sadness'],"['sadness', 'surprise']",['sadness']
zulu_text_1884_emotion_1,ULaSizwe ugubhe olwezithandani nesoka elisha,[],[],[],[]
zulu_text_2171_emotion_1,Bashaqekile ngokubulawa komholi we-ANC,['surprise'],['surprise'],['surprise'],['surprise']
zulu_text_2366_emotion_1,Inkinga nje Le😩 ngvele ngphuze ngiqeda kubthenga https://t.co/7NKRuPhO9K,[],[],[],[]
zulu_text_722_emotion_1,Kuboshwe onogada ngelokuzama ukubulala,['anger'],"['sadness', 'surprise']",['surprise'],['surprise']
zulu_text_1251_emotion_1,"@Tsepiso_MK Nami ke big crowds kuyanyiwa, kuZonke ngiseKapa kwathi sekukhanyiswe amafowni ngabona ukuthi Jereva nansingxaki isizoqala ngacela ukuthi akwengidedelwe ngijabule iningi lemali engiyikhokhile ngingasezobona lutho🙈🙈",[],[],[],[]
zulu_text_2657_emotion_1,Kuhlukana inhloko nesixhanti kwiChippa nobengukaputeni,[],[],[],[]
zulu_text_2711_emotion_1,Utusa uKhenyeza owinise isikole sakhe R1 million,['joy'],[],[],[]
zulu_text_1447_emotion_1,Kusenokudideka ngeyokubhenywa kwensangu,[],[],[],[]
zulu_text_1094_emotion_1,"@Muntsh_ Kubongwa okukhulu, kubongwa okuncane. Kubongwa ama Original, kubongwa ama FAKE🤷🏽‍♀️",[],[],[],[]
zulu_text_2835_emotion_1,Usizi bebona abazali befa phambi kwabo,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_1175_emotion_1,Udedeliwe ‘odlwengule’ owajikiselwa isifonyo,[],['surprise'],"['sadness', 'surprise']",['surprise']
zulu_text_1325_emotion_1,Ingwadla ngoweBafana efahlaka ithambo,[],[],['sadness'],[]
zulu_text_105_emotion_1,Bagezeke igilo abalandeli ekhonsathini kaCassper Nyovest,['joy'],['surprise'],['joy'],['joy']
zulu_text_2298_emotion_1,Ey muntu kade wayeshizila emhlabeni 😂 https://t.co/R4Hj34fpdU,[],[],[],[]
zulu_text_1268_emotion_1,Kufunwa onyamalale elibangise ekhaya,['sadness'],[],['sadness'],['sadness']
zulu_text_334_emotion_1,Kuyanda ukuboshwa kwamaphoyisa ngawenkohlakalo,['disgust'],['disgust'],['disgust'],['disgust']
zulu_text_1681_emotion_1,Siyadumaza isimo sedolobha uMphithi,"['disgust', 'sadness']",[],['surprise'],[]
zulu_text_2470_emotion_1,Uphenyo ngabasolwa ngokudubula amalungu omphakathi eNtuzuma,[],[],[],[]
zulu_text_1287_emotion_1,Babhikishele uthisha 'obudlonya' esikoleni,[],['anger'],['anger'],['anger']
zulu_text_1517_emotion_1,Kuboshwe obethutha insada yensangu,[],[],[],[]
zulu_text_480_emotion_1,Amaphara ayagoloza ukusuka esizindeni,[],[],[],[]
zulu_text_1297_emotion_1,Odilika neminyaka kwababulala abasehostela,"['anger', 'joy']",[],[],[]
zulu_text_93_emotion_1,UTembo usanethemba lokuqeda endaweni engcono,[],[],[],[]
zulu_text_1151_emotion_1,Kuboshwe amaphoyisa esemsebenzini,[],[],['surprise'],[]
zulu_text_1399_emotion_1,Bakhathazekile ngabasebenzi abemboni katshwala,[],[],['sadness'],[]
zulu_text_910_emotion_1,UMantashe ucacise ngokucishwa kukagesi,"['anger', 'surprise']",[],[],[]
zulu_text_576_emotion_1,Uhulumeni usebenzise uR51b budlabha,"['sadness', 'surprise']",['disgust'],['surprise'],['surprise']
zulu_text_995_emotion_1,Babuyela enkantolo abakwaBushiri,['anger'],[],[],[]
zulu_text_848_emotion_1,Inconyiwe i-ANC ngokuxosha izimeya,"['joy', 'surprise']",['joy'],[],['joy']
zulu_text_482_emotion_1,Bazohleka bodwa abasembonini yamatekisi njengoba  bezothola uxhaso,['joy'],['joy'],['joy'],['joy']
zulu_text_2427_emotion_1,Usobishini okweleta umasipala uR220 000 ngendlu yodaka,"['sadness', 'surprise']",['surprise'],['surprise'],['surprise']
zulu_text_2202_emotion_1,Usesulile uKomphela,['surprise'],[],[],[]
zulu_text_687_emotion_1,Sekuphinde kwadlula omunye umdlali wePSL engozini yemoto,"['fear', 'sadness']","['fear', 'sadness']",['sadness'],"['fear', 'sadness']"
zulu_text_243_emotion_1,Osebenza ezingadini uyogijima e-UK,[],[],['surprise'],[]
zulu_text_53_emotion_1,ICorona iphazamise ukhetho lokuchibiyela,[],[],['sadness'],[]
zulu_text_1194_emotion_1,Siyalwa nokubulawa kwamaphoyisa: Cele,[],[],[],[]
zulu_text_941_emotion_1,Kukhuzwa abakwaShembe ngezingoma zobumnandi emathempelini,['disgust'],[],[],[]
zulu_text_2603_emotion_1,Ugwetshwe udilikajele ngokudlwengula umshana oneminyaka engu-8,[],"['disgust', 'sadness']",['sadness'],['sadness']
zulu_text_1520_emotion_1,Baboshelwe ukutholwa nensangu,[],[],[],[]
zulu_text_2119_emotion_1,Stress enginaso yoo 🤯🤯🤯🤯 kunzima emhlabeni yezwa!!! 😩,['sadness'],['fear'],[],[]
zulu_text_1695_emotion_1,Uphinde walivikela ngempumelelo ibhande lakhe,[],[],[],[]
zulu_text_2422_emotion_1,Ubhekane nobuhlungu walwa waphumelela,[],"['disgust', 'joy']",[],[]
zulu_text_1187_emotion_1,Abagibeli bakhala ngamabhasi,['anger'],[],['sadness'],[]
zulu_text_1635_emotion_1,OwoSuthu ubonga abadlali ngemiphumela kwiDiski,['joy'],[],[],[]
zulu_text_888_emotion_1,Qikelela ngomphako  owulungisela ingane esikoleni,[],[],[],[]
zulu_text_87_emotion_1,Kuzoshuba kuma-semi final eNdebe yoMhlaba,[],[],[],[]
zulu_text_2623_emotion_1,"Owazalwa ukufumbethe akekho ongakuphuca khona “talent “ but let’s pray our talent kulomona esiphila kuwo 🙏 @ Durban, KwaZulu-Natal https://t.co/C0cyIkdxVg",[],[],[],[]
zulu_text_558_emotion_1,ICosas ifuna kuvalwe izikole ngenxa yokubhebhetheka kweCovid-19 kubafundi,['fear'],['fear'],[],['fear']
zulu_text_1860_emotion_1,Uncome iHighlands Park elahla amaphuzu,['surprise'],[],[],[]
zulu_text_100_emotion_1,BUKA: Angene ngeVosho ePhalamende amalungu-EFF,['surprise'],['surprise'],['joy'],['surprise']
zulu_text_2701_emotion_1,Kushaqisile ukubulawa komholi we-ANC,['surprise'],['surprise'],['surprise'],['surprise']
zulu_text_1821_emotion_1,ISafa nezinhlelo ngazonyukela kwiGladAfrica,[],[],[],[]
zulu_text_1602_emotion_1,Imboni yamatekisi ineqhaza eliqhakambile emnothweni,[],[],[],[]
zulu_text_463_emotion_1,Insada yamathuba omsebenzi ohlelweni lokwakha eRBIDZ,[],[],[],[]
zulu_text_955_emotion_1,UHunt ufe olwembiza kufa umdlali engozini,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_469_emotion_1,BUKA: UKhune nabangani ‘ebuhlabile’ kwivideo,[],[],[],[]
zulu_text_2444_emotion_1,Kuboshwe abangu-20 abebezitika ngokuvota,[],[],[],[]
zulu_text_1299_emotion_1,Kuvuswe abesifazane abahlukunyezwa ngabathandana nabo,[],['sadness'],['sadness'],['sadness']
zulu_text_924_emotion_1,Iphoyisa elingumseshi ‘lizithanqaze’ ehhotela,['sadness'],['sadness'],['surprise'],['sadness']
zulu_text_2640_emotion_1,"@ZondiLethiwe @Nana__Xaba Lalela, yabona igawulo (ukudla) uvele ukhalise ingane encane, mese uMama wekhaya uyabuza ukthi yini ndaba, usheshe uphendule uthi, ""Ithi ingane ilambile"" then you will be within (phakathi inside 💪🏾).. 😂😂 https://t.co/IidgE4lnNs",[],[],[],[]
zulu_text_757_emotion_1,Sifuna ukuthola amathathu kwiWits',[],[],[],[]
zulu_text_1360_emotion_1,Kuwashubele amadoda asolwa ngokubamba inkunzi ezenza abathengi,['anger'],[],[],[]
zulu_text_1882_emotion_1,"@PrinceShadow_SA Nkabi yam ngiyajabula ukt uCebisa ukwazile uyakugaya support, I hope awuzoyikhohlwa text yami ngimkhuthaza ukuthi akuphe indlebe last month or earlier this month 🙏🏽🙏🏽🗣... isifiso sami ukubona nisebenza now 2 one day",['joy'],['joy'],['joy'],['joy']
zulu_text_1375_emotion_1,Basabisa ngokulaxaza ushoki,[],[],[],[]
zulu_text_376_emotion_1,Onompempe bavaleleke ekuhambeni ngenxa yeCovid-19,['sadness'],[],['sadness'],['sadness']
zulu_text_2258_emotion_1,Zibhubhile izigcwelegcwele ogibeni lwamaphoyisa,"['anger', 'disgust']",[],[],[]
zulu_text_2244_emotion_1,Kutholwe isidumbu sesithathu eKusasalethu Mine,"['fear', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_1997_emotion_1,Lisekubhaceni isoka elibulele obengasalifuni,[],"['disgust', 'sadness']","['sadness', 'surprise']",['sadness']
zulu_text_2415_emotion_1,😭😭😭 Ei Mina umjolo ucishe wangibulala 💔💔💔 https://t.co/sLB3n11twM,[],[],['sadness'],[]
zulu_text_535_emotion_1,Kuboshwe-24 abasolwa ngokukhwabanisa amavoti - Cele,['surprise'],"['anger', 'disgust', 'surprise']",[],['surprise']
zulu_text_2536_emotion_1,[BUKA] Amaphoyisa aqhumise ibhomu elitholwe eWentworth,[],[],[],[]
zulu_text_2130_emotion_1,Isihluku kudlwengulwa isalukazi (84),"['anger', 'disgust']",['sadness'],['sadness'],['sadness']
zulu_text_244_emotion_1,Uzolapha ngengoma abahlaselwe yizifo zengqondo,[],[],[],[]
zulu_text_2839_emotion_1,Kusolwa uphuzo engozini yetekisi ebulale abomndeni (13),[],[],['sadness'],[]
zulu_text_303_emotion_1,Iphoyisa lidubule labulala ababili enkantolo kweledivosi,"['sadness', 'surprise']",['surprise'],"['anger', 'sadness', 'surprise']","['sadness', 'surprise']"
zulu_text_249_emotion_1,UJordaan nokunethezeka okuyingozi ngeBafana,[],[],['joy'],[]
zulu_text_1669_emotion_1,Bafuna siqhubeke isibonelelo,[],[],[],[]
zulu_text_543_emotion_1,Abesifazane bashicilele iBhayibheli labo,[],['surprise'],[],[]
zulu_text_521_emotion_1,Akayingeni eyokuya emicimbini amenywa kuyona,[],[],[],[]
zulu_text_1311_emotion_1,Amaphoyisa aqhwaga abantu imizi yabo eMlaza,[],['sadness'],"['sadness', 'surprise']",['sadness']
zulu_text_1123_emotion_1,Kukhalwa ngothishanhloko kuphahlazeka ibhanoyi,['sadness'],[],['surprise'],[]
zulu_text_379_emotion_1,Injabulo emacikweni kuhoxiswa amacala awo,['joy'],['joy'],['joy'],['joy']
zulu_text_2832_emotion_1,"Khuphuka Gedeza man @TusaniMnyandu, kunemali yami la ngikhokhile. 😂😂😂 https://t.co/84rrhJPhqU",[],['joy'],[],[]
zulu_text_1344_emotion_1,Ufuna ubulungiswa ogwazwe elamula,[],[],['sadness'],[]
zulu_text_286_emotion_1,Kutholwe isidumbu sowesifazane ngaphansi kombhede womfawobo,"['sadness', 'surprise']","['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
zulu_text_1300_emotion_1,Kusolwa abadla umhlaba eCato Crest kushiswa amahhovisi omnyango,"['fear', 'sadness']",[],['anger'],[]
zulu_text_2316_emotion_1,Uhamba ngezinduku “osasazelwe ngezinja” washaywa,[],['sadness'],['sadness'],['sadness']
zulu_text_1329_emotion_1,Osonkontileka basabisa ngokuvala amanzi eThekwini,['anger'],[],[],[]
zulu_text_1259_emotion_1,Ngifuna u 350 wami aybo😭😭 Kanti kwenzenjan,[],[],[],[]
zulu_text_2896_emotion_1,Umfundisi ‘nekhambi’ lengculazi,['surprise'],['surprise'],['surprise'],['surprise']
zulu_text_1623_emotion_1,Uwele ngelibanzi uMjosty ngoZalo,[],[],[],[]
zulu_text_739_emotion_1,Kusolwa owoKhozi ngabahilane e-studio,['anger'],['anger'],['surprise'],['anger']
zulu_text_189_emotion_1,Kushone ona-13 izingane zishayiswa amaginsa,"['anger', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_159_emotion_1,Ababenandisa bakhala ngokungakhokhelwa,['anger'],['sadness'],['sadness'],['sadness']
zulu_text_2075_emotion_1,#Yidlanathi #Dankie1223 mina ngivele ngazosel'inyama nje... ngila kwaNongoma esgangeni ❤️📻 liyana!!! @ukhozi_fm @kingsfiso @Zimiphib1 https://t.co/uN7JNPznYT,[],[],[],[]
zulu_text_2101_emotion_1,Bashaqekile usana lugaywa yiloli nodoti,['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']","['surprise', 'sadness']"
zulu_text_1356_emotion_1,Bengithi ngyaqaqa konakala😭😭sengoqawqa kahle ksassa,[],[],[],[]
zulu_text_1000_emotion_1,Obedukile utholwe emakhazeni,"['sadness', 'surprise']",['sadness'],['sadness'],['sadness']
zulu_text_2685_emotion_1,Kusolwa ukuthi lizibulele iphoyisa elitholwe emotweni liphangalele,"['fear', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_594_emotion_1,Kuphenywa ngosabise ukudlwengula ingane,"['anger', 'disgust', 'fear', 'sadness']","['disgust', 'sadness']",['surprise'],"['disgust', 'sadness']"
zulu_text_1496_emotion_1,Imeya igxeka abesifazane abasula amacala,[],[],[],[]
zulu_text_2118_emotion_1,Thina sikhule ubuya eskoleni uhlalelwe ithanga elibilisiwe kanye nesikhwebu sombila and that will be your only meal coz ayikho enye into ekhona endlini engaphekwa kuze udle 🤞🏾,[],[],[],[]
zulu_text_2566_emotion_1,UNgizwe uvele enkantolo ngelokushaya umkakhe,[],['surprise'],['surprise'],['surprise']
zulu_text_553_emotion_1,Bafuna akhishwe ejele uR-Kelly,"['anger', 'disgust']","['disgust', 'surprise']",[],['disgust']
zulu_text_245_emotion_1,Uyakhala uPitso ngoMakgalwa olinyazwe ngesihluku,['anger'],['sadness'],['sadness'],['sadness']
zulu_text_99_emotion_1,Kumiswe izizumbulu zosolwa ngokukhwabanisa imali ze-UIF,"['anger', 'joy']","['disgust', 'surprise']",['surprise'],['surprise']
zulu_text_2903_emotion_1,"say whaaaaat? so makukhona engikudingayo, kumele ngicele u-wife yena adlulisele kubhuti wami? i have to laugh! 😂😂😂😂😂 https://t.co/XhQnNgNnfe",[],[],[],[]
zulu_text_2203_emotion_1,Lasho ke futhi selikhuphuka😭😭😭😭😭😭 https://t.co/3PMIjHtk59,[],[],[],[]
zulu_text_2228_emotion_1,"Ngoba ave ninamanga njalo la ekhaya. Nize niqambe amanga sekushoniwe. Fake news peddlers, conduits of lies and purveyor of divisive evil 😷 https://t.co/qH7OyH6yvv",[],[],[],[]
zulu_text_1050_emotion_1,Ezothando: Ngintshontsha umka mfowethu,"['anger', 'disgust']",['disgust'],['disgust'],['disgust']
zulu_text_2739_emotion_1,"""Ngimbone emehlweni ukuthi icala ulenzile"" kusho umshushisi ubufakazi bungekho. Mshushisi ubufakazi buse mehlweni??? 🤷‍♂️",['anger'],[],[],[]
zulu_text_1465_emotion_1,Uhlawulwe ngezinkomo okhunyuliswe isidwaba esitolo,"['anger', 'disgust', 'sadness']",[],[],[]
zulu_text_2735_emotion_1,Uboshiwe osolwa ngokubhokoda isitshudeni,[],"['disgust', 'sadness']",['sadness'],['sadness']
zulu_text_1679_emotion_1,Iseluleko se-ANC kuZuma ngeNPA,[],[],[],[]
zulu_text_2262_emotion_1,Sekufe 589 ezingozini zomgwaqo eNingizimu Afrika,[],[],['sadness'],[]
zulu_text_1290_emotion_1,Nashoke ukuthi ngoba sixoxela sihlekela la khona abangazwani nokushidaba 🙁 ay bandla https://t.co/1P4tp5dsHy,['surprise'],['disgust'],['disgust'],['disgust']
zulu_text_1293_emotion_1,Kukhonjwa iwunga kudutshulwana kufiwa,[],[],[],[]
zulu_text_383_emotion_1,Isitshudeni sitholwe sishonile embhedeni wesoka 'selibalekile',"['anger', 'sadness', 'surprise']",['sadness'],['sadness'],['sadness']
zulu_text_763_emotion_1,Bakhathazekile ngekusasa labo kuSwallows,"['anger', 'fear', 'sadness']",['sadness'],"['fear', 'sadness']","['fear', 'sadness']"
