text_id,text,annotator_1,annotator_2,annotator_3,label
isixhosa_text_2164_emotion_1,Kudutyulwe oonqevu kumantla eBhayi,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_600_emotion_1,"Ukonakala kwenye, kukulunga kwenye Listeriosis!",[],[],"['anger', 'surprise']",[]
isixhosa_text_435_emotion_1,ULusanda ufuna ukuvala ifayili yasemculweni,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_2034_emotion_1,Igwetyiwe indlala kubarhwebi abangekho mthethweni eNgqushwa | EC Indab,['joy'],['joy'],['joy'],['joy']
isixhosa_text_772_emotion_1,Usodolophu waseMalahleni kutyelelo eBelgium,[],['joy'],[],[]
isixhosa_text_379_emotion_1,UMphahlele ucacisa ngokuya kwakhe kwiKaizer Chiefs,[],[],[],[]
isixhosa_text_999_emotion_1,Kufunyenwe usana lulahlwe kwikhonteyina!,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1614_emotion_1,Balushumi elinesibini(12) abafundi baseForte ababanjiweyo | EC Indab,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_427_emotion_1,AmaZulu akafuni nokuva ngoTade wawo!,['anger'],['joy'],['anger'],['anger']
isixhosa_text_1674_emotion_1,Bebephila obentshontsho ababhinqileyo sisidlwengu kuTsolo,['sadness'],['sadness'],"['fear', 'sadness']",['sadness']
isixhosa_text_527_emotion_1,Amapolisa asaqhubeka nephulo lokulwa imipu engekho mthethweni | EC Indab,['joy'],['joy'],[],['joy']
isixhosa_text_68_emotion_1,Lophukile ulutsha ngenxa yokudinga abantu abayimizekelo,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_916_emotion_1,Zibiwe iigusha zakwaSinto kuQumbu,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_775_emotion_1,Umbulali kaHani ubhubhe nenyani,['disgust'],['surprise'],['anger'],[]
isixhosa_text_1095_emotion_1,Umasipala wase Mbhashe ubhengeze umonakalo odwalwe zizantyala ntyala zemvula nje ngesimo sentlekele | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_928_emotion_1,Ingqwalasela kwityalike eyatshatela uWinnie noMadiba,[],[],[],[]
isixhosa_text_1058_emotion_1,#NAF: Intlungu ngokuxhatshazwa kwabantwana,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1749_emotion_1,Wabulawa owasetyhini kuba ethandana nabasetyhini!,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1114_emotion_1,Ufunwa ngapha nangapha ochithwe yiPirates!,[],['joy'],['joy'],['joy']
isixhosa_text_1954_emotion_1,Bazingela amathuba kwiCreative Economy Indaba 2018,[],[],['joy'],[]
isixhosa_text_1534_emotion_1,"""Ndilahlekelwe yi-R14 000 yonke ngenxa yokuphapha""",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1132_emotion_1,Akanikwanga bheyile odlwengule ixhegwazana ahlobene nalo!,"['joy', 'sadness']",['surprise'],['sadness'],['sadness']
isixhosa_text_336_emotion_1,Abazili abayi-7 badutyulwe babhubha eMthatha,['sadness'],"['anger', 'disgust', 'sadness']",['sadness'],['sadness']
isixhosa_text_1892_emotion_1,"Mabuyane: ‘UGomba uzamile, ufikelwe nje lilishwa’",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1210_emotion_1,Ugwetywe ubomi unoteksi waseMonti ngokudlwengula umkhweli | EC Indab,"['joy', 'sadness']","['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_519_emotion_1,SKEEM SAAM: Kwenzeka ntoni?,[],[],[],[]
isixhosa_text_1676_emotion_1,Utshe waluthuthu uNozukile Superspar eNgqushwa,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2134_emotion_1,"Ababezenza amapolisa baphanga usapho, baqhotsa batya inyama yabo!",['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_2180_emotion_1,Obeqeqesha kwiKaizer Chiefs uswelekile,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1817_emotion_1,Ingozi emasikizi isube imiphefumlo emihlanu(5) | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2155_emotion_1,Ifumanekile imizimba yabafundi eberhaxwe ngamanzi bewela!,"['joy', 'sadness']",['sadness'],['sadness'],['sadness']
isixhosa_text_52_emotion_1,UMasutha ubathembile abadlali beChippa,['joy'],[],['joy'],['joy']
isixhosa_text_310_emotion_1,UComitis ugxeka abaphathi beCape Town Stadium,['sadness'],['anger'],['anger'],['anger']
isixhosa_text_949_emotion_1,Ungxamele ukunyanga othweswe isidanga yiWSU,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2049_emotion_1,USive Nontshinga uza kukhusela intshinga yakhe ekhaya!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_768_emotion_1,Basabhadla ejele ababulala umakoti waseNgqushwa!,"['joy', 'sadness']",['sadness'],['surprise'],['sadness']
isixhosa_text_542_emotion_1,Kusweleke abantu ababini kwingozi eyenzeke ngaphandle nje kwase Port Alfred | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1508_emotion_1,Udliwanondlebe nomlandeli weChippa United,['joy'],[],[],[]
isixhosa_text_1271_emotion_1,Ubanjiwe umalume odlwengule umtshana,['joy'],['sadness'],['sadness'],['sadness']
isixhosa_text_28_emotion_1,"Uhamba nini uMakhulu, tat’uMnci?",['anger'],[],[],[]
isixhosa_text_237_emotion_1,Amaqela aphikisayo emva kweSONA,[],[],[],[]
isixhosa_text_118_emotion_1,Abafana Bes’thende babethwe bangcotsha yiSundowns emdlalweni weTelkom Knockout,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1944_emotion_1,Kuphandwa isehlo sokudlwengulwa komfundi eyunivesithi,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1323_emotion_1,Unogada wesikolo iLinge ufuna ukuqhubeka ahlale esikolweni,['joy'],[],[],[]
isixhosa_text_1524_emotion_1,Abahlali badikwe yiyokosa bezama ukwenza okohlule amapolisa. | EC Indab,['anger'],['anger'],['anger'],['anger']
isixhosa_text_1316_emotion_1,Ibanjiwe indoda edlwengule isithandwa sayo!,['joy'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_804_emotion_1,Umphathi ubaleka nemali yabasebenzi,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_476_emotion_1,Umnqa umrhanelwa obuleleyo ukhutshwe eziseleni engekaxoxi noxoxa!,['surprise'],['surprise'],"['anger', 'surprise']",['surprise']
isixhosa_text_31_emotion_1,Usakhangelwa * ‘My Friend’ otyholwa ngokudlwengula,['sadness'],"['anger', 'disgust']","['anger', 'fear']",['anger']
isixhosa_text_1035_emotion_1,Uve kabuhlungu uDesiree Ellis eshiya abanye abadlali,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1671_emotion_1,"ENgqamakhwe, kuCentane naseGcuwa kuvunjululwa italente!",['joy'],['joy'],['joy'],['joy']
isixhosa_text_463_emotion_1,Pitso Mosimane: Akekho umqeqeshi ongayifuniyo indebe yeCAF Champions League,[],['joy'],[],[]
isixhosa_text_537_emotion_1,Nantsi iR250 000 kwabanomdla wokuncedisa uSPAR ekucoceni indalo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1362_emotion_1,Baqhankqalazele ubundlobongela abantwana baseNyanga,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_188_emotion_1,UBosch angafumana iwonga lehlabathi,['joy'],['joy'],['joy'],['joy']
isixhosa_text_853_emotion_1,Abafundi baseMpuma Koloni balaliswe esibhedlele ngenxa yesigulo sesisu | EC Indab,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_1496_emotion_1,"Esuzile engasuzanga, kubo yinkokheli",['sadness'],['anger'],['anger'],['anger']
isixhosa_text_667_emotion_1,Ukhutshwe emoyeni umsasi ebhidwe ziintsuku!,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1203_emotion_1,Utyelele isikolo sakhe eMdantsane uMapisa-Nqakula,['joy'],[],['joy'],['joy']
isixhosa_text_1385_emotion_1,URabada uyophule amalungu i-Australia,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1421_emotion_1,Uhambe eseyintshatsheli uGabula ‘Tiger’ Vabaza!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1314_emotion_1,Masingawafihli amacephe kuza kutyiwa!,[],['anger'],['anger'],['anger']
isixhosa_text_2209_emotion_1,UZille unqunyanyisiwe kwiinkqubo zeDA,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_873_emotion_1,Yindoda eneminyaka engamashumi mathandathu anesibini(62) edlwengule umtwana(5) kwilali yaseNgqushwa | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1037_emotion_1,Ivuliwe iNdlu yeeNkosi eMpuma Koloni,['joy'],['joy'],['joy'],['joy']
isixhosa_text_204_emotion_1,Kubonwe ngesandla somtu siphethwe yinja eLibode. | EC Indab,"['disgust', 'sadness']","['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
isixhosa_text_1894_emotion_1,Bavele enkundleni abaqhwaya udushe eMabhida Stadium,['sadness'],['surprise'],[],[]
isixhosa_text_935_emotion_1,Bakhala ngokwanda kobudlwengu eDutywa,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1829_emotion_1,Inkwenkwana iyathuthuzelwa emva kokudutyulwa kukanina,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_737_emotion_1,‘Ithengiselwe igrigamba indlu yam’,"['anger', 'sadness']",['anger'],['anger'],['anger']
isixhosa_text_1481_emotion_1,IKouga izimisele ukuthoba imirhumo yamanzi njengoko amanqanaba amadama ephucuka | EC Indab,['joy'],['sadness'],['sadness'],['sadness']
isixhosa_text_195_emotion_1,Akakhange alibeke kumngcwabo womntakwabo uCeline Dion,"['sadness', 'surprise']",['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1302_emotion_1,Sikhahlela uGqirhalwazi N.Z. Gxekwa!,['joy'],['sadness'],['joy'],['joy']
isixhosa_text_1125_emotion_1,Uyangcwatywa umama kaPhumulo Masualle,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1577_emotion_1,"Bhum phantsi intente phambi koMphathiswa, konzakala abantu",['sadness'],"['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
isixhosa_text_789_emotion_1,Kudutyulwe indoda (74) ngethuba kuphangwa kwiFama yaseGwatyu | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1443_emotion_1,Udutyulwe wabhubha elele neqabane,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1013_emotion_1,Iqaqambisa igama layo ngokwenza iimoto inkosikazi yakuQoboqobo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_190_emotion_1,UMduduzi Manana ulivumile ityala,['sadness'],"['anger', 'disgust', 'surprise']",[],[]
isixhosa_text_1148_emotion_1,"‘Hamb’ uyozivavanyela isifo sephepha’, uMphathiswa uyalele uMasualle",[],['anger'],[],[]
isixhosa_text_1370_emotion_1,"Unina kwikhwarantini, bona bagcwele ilali",['sadness'],['sadness'],['surprise'],['sadness']
isixhosa_text_1908_emotion_1,Umfoti wethu ufumene iwonga,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1935_emotion_1,Gomba: U 'Andidikwe' wam akathethi kudinwa ngumsebenzi,[],['anger'],['joy'],[]
isixhosa_text_363_emotion_1,UNoxolo umongamele uPortia eMdantsane Indoor Sports Centre,[],['joy'],[],[]
isixhosa_text_540_emotion_1,Ingxaki yokumitha kwisikolo sabazizithulu,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_417_emotion_1,Yiminyaka ilikhulu(100) esethembeni kodwa ekugqibeleni ude wawubona umnyango wendlu entsha. | EC Indab,"['anger', 'joy']","['joy', 'surprise']",['joy'],['joy']
isixhosa_text_1818_emotion_1,UPastor Gabriel kwakhona kwiSidingo!,[],['joy'],['joy'],['joy']
isixhosa_text_1392_emotion_1,Banikwa ithuba lokuya e-Angola oosomashishini beli,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1504_emotion_1,Luxhalabile uluntu ziivenkile zooMy Friend eMonti,['fear'],['fear'],['fear'],['fear']
isixhosa_text_2222_emotion_1,Siyifun' ekhaya indebe Mabhokobhoko,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1472_emotion_1,Isithuthi sabantwana besikolo sintlithekile!,['sadness'],['sadness'],['surprise'],['sadness']
isixhosa_text_1836_emotion_1,Umsantsa kwiDA ubangele ukulahla kwelungu eliphezulu,['sadness'],['surprise'],[],[]
isixhosa_text_1610_emotion_1,"Inye iveki yile, kuza kubethwa umntu eMonti!","['anger', 'fear']","['fear', 'joy']",['fear'],['fear']
isixhosa_text_2055_emotion_1,Ungqwabalala kakade umfundi obulele omnye,['sadness'],['sadness'],['surprise'],['sadness']
isixhosa_text_627_emotion_1,Umrhanelwa ebenxiba iimpahla zoomama nezenkonzo,[],['surprise'],['surprise'],['surprise']
isixhosa_text_1447_emotion_1,Ibonwe ngobarhiphilili bubulongwe indoda isinda indlu kanti icima ubungqina,"['disgust', 'sadness']","['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
isixhosa_text_229_emotion_1,"Ekugqibeleni, Amakhosi ade aphumelela",['joy'],['joy'],['joy'],['joy']
isixhosa_text_1813_emotion_1,"Kukhuthuzwe, kwaqweqwediswa amapolisa eGqeberha izolo. | EC Indab",['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_342_emotion_1,Iinzame zokunqanda ukusweleka kwabakhwetha eMpuma Koloni azivezi ziphumo zincumisayo | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2113_emotion_1,Eli lithumele iiorenji eJapan naseChina,[],['joy'],['joy'],['joy']
isixhosa_text_1973_emotion_1,‘Asivoti ukuba akagxothwa uceba wethu’,['anger'],['anger'],['anger'],['anger']
isixhosa_text_2220_emotion_1,INkulumbuso yaseMpuma Koloni idandalazise iSisombululo soBugcisa sokuLwa iNgxaki yokubiwa kwemfuyo. | EC Indab,['joy'],[],['joy'],['joy']
isixhosa_text_365_emotion_1,Bafuna inkamnkam iqale ku36,['surprise'],['surprise'],[],['surprise']
isixhosa_text_581_emotion_1,Uceba ‘wonyanya ilindle’ ebantwini bakhe,['disgust'],['disgust'],['disgust'],['disgust']
isixhosa_text_1543_emotion_1,‘Ngootsotsi ootitshala abanxiba iijini nezikipa’ - Makupula,['sadness'],['anger'],['anger'],['anger']
isixhosa_text_1832_emotion_1,"‘Phuma emtshatweni, sukude uzibulale!’",[],['anger'],['anger'],['anger']
isixhosa_text_2030_emotion_1,Kubanjwe amadoda aphange inyama nemali,"['joy', 'sadness']",['surprise'],['surprise'],['surprise']
isixhosa_text_619_emotion_1,Ukuthelekiswa kwaqela omnyazi kwamkelwe ngovuyo nguMzantsi Afrika!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2124_emotion_1,Ilungu leDA liheshiwe eKatikati,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1257_emotion_1,UPitso ufuna impumelelo kwiChamps League,['joy'],['joy'],[],['joy']
isixhosa_text_1000_emotion_1,"Umdlwengule, emxhaxha de wamkrolonqa amehlo umtwana(16) | EC Indab","['disgust', 'sadness']","['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1877_emotion_1,"Kudutyulwe 10 kwaze konzakale 3 kuqhankqalazo lwabafundi baseWSU, eMthatha. | EC Indab",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1050_emotion_1,Libanjiwe igosa elibulele owasetyhini kwintolongo yaseMonti,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_591_emotion_1,Kukude ebhakubha kumaqela aseBhayi,['sadness'],['sadness'],[],['sadness']
isixhosa_text_443_emotion_1,Kudutyulwe kwabulawa abantu ngaphandle kweTarven eseSweetwaters eQonce | EC Indab,['sadness'],"['anger', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_673_emotion_1,Kutyholwa isiporho ngokubhubha kukaMagwinya,['sadness'],"['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
isixhosa_text_247_emotion_1,Amasi abekwe elangeni eBhayi,[],[],['fear'],[]
isixhosa_text_863_emotion_1,Athelekisiwe ashiyekileyo kwiNedbank Cup emva kokuphuncuka kweCeltic emdlalweni obuseMpumalanga namhlanje,[],['joy'],[],[]
isixhosa_text_1603_emotion_1,Ugwetywe ubomi ethothoza ngaphakathi entilongweni umbulali womyeni | EC Indab,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_510_emotion_1,Abarhanelwa babanjwe neengxowa zentsangu,['joy'],['surprise'],[],[]
isixhosa_text_116_emotion_1,"iBhala Chiefs ihambe neR10,000 yonke kwiMongi Rula Tournament!",['joy'],['joy'],"['joy', 'surprise']",['joy']
isixhosa_text_746_emotion_1,Libuye lisindwa ziimbasa iqela leKarati,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2266_emotion_1,Baphelelwa lithemba ekudala belinde ukufakelwa kwamanzi,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_84_emotion_1,AmaBhokobhoko aya kutyelelo lwaseAustralia engxwelerhekile,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1051_emotion_1,Nka! isigwebo kowabulala intombazana yaseNkanini !,['joy'],['surprise'],['surprise'],['surprise']
isixhosa_text_735_emotion_1,Abanjwe ngentseni eCentral amadoda asolwa ngokuxhwila isithuthi | EC Indab,['joy'],"['anger', 'surprise']",['surprise'],['surprise']
isixhosa_text_2071_emotion_1,USoyizwaphi unethuba lokuya eRio,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1279_emotion_1,Owayeqeqesha iPirates uvele enkundleni ngenxa yesityholo sesincwaso,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1340_emotion_1,Kuxhonyiswe umfama nancuma naye KwaNjoli | EC Indab,['sadness'],"['anger', 'sadness']",[],['sadness']
isixhosa_text_98_emotion_1,Liyoyikisa izinga lokunyamalala kwamadoda eGqeberha!,['fear'],['fear'],"['fear', 'sadness']",['fear']
isixhosa_text_1293_emotion_1,Izakugwetyelwa ukubulala umntana wayo onenyanga eziyi14 indoda yaseKhayelitsha,['sadness'],"['anger', 'disgust', 'sadness']",['sadness'],['sadness']
isixhosa_text_1176_emotion_1,Ibali letyendyana laseNgqamakhwe kwiSkeem Saam,['joy'],['joy'],[],['joy']
isixhosa_text_1124_emotion_1,Iphumelele itumente yamazwe amane iBafana Bafana!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_993_emotion_1,Ubanjiwe odlwengule isidala sakhe!,"['joy', 'sadness']","['anger', 'disgust', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_749_emotion_1,Igatyana laseGcuwa likwiLive Amp ngokuhlwanje,['joy'],['joy'],['joy'],['joy']
isixhosa_text_841_emotion_1,UTee Tee ufinyeza imikhono kwikhono lakhe,[],[],['surprise'],[]
isixhosa_text_1666_emotion_1,Batshizana ngegazi abahlali kuBeyele eNgcobo,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_1644_emotion_1,Snerah: Le iza kuphelel’ ematrasini,['sadness'],['joy'],['joy'],['joy']
isixhosa_text_574_emotion_1,UGeorge Maluleka uthi kumothusile ukukhululwa yiMamelodi Sundowns,"['sadness', 'surprise']",['surprise'],['surprise'],['surprise']
isixhosa_text_1819_emotion_1,UChad le Clos uyabavukuza kwiCommonwealth Games!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_954_emotion_1,Utitshalakazi ubhunyulwe isigidi seerandi yimigegemba,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_332_emotion_1,UMarcia ufun’ ukulenza lincinci iqonga eMthatha!,['joy'],"['anger', 'fear']",['joy'],['joy']
isixhosa_text_956_emotion_1,Uncedo kusapho olutshiselwe indlu yalo,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1116_emotion_1,Ipolisa libanjwe ngezityholo zobuqhetseba,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_325_emotion_1,UKumkani uXolilizwe Sigcawu (1926-2005),['sadness'],[],[],[]
isixhosa_text_678_emotion_1,UNYULO LOVALOZIKHEWU eBUFFALO CITY,['joy'],['joy'],[],['joy']
isixhosa_text_1312_emotion_1,Oomama mabangatyi tyum ngokudlwengulwa,['sadness'],['anger'],"['anger', 'disgust']",['anger']
isixhosa_text_1183_emotion_1,Libhengeziwe iqela lesizwe leqakamba eliya kwitumente yehlabathi,[],['joy'],[],[]
isixhosa_text_607_emotion_1,Kusekude engqinibeni kwinyewe yaseMnquma,['sadness'],['fear'],['sadness'],['sadness']
isixhosa_text_1_emotion_1,Alisekho igqala lomsasazi woMhlobo Wenene,['sadness'],[],['sadness'],['sadness']
isixhosa_text_906_emotion_1,Inani labantu ababhubhileyo ekudilikeni kwesakhiwo eGeorge lenyuke laya kutsho kwisibhozo. | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1995_emotion_1,Indodana yaseNgcobo inikwe ithuba elinqabileyo yiTS Galaxy,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1739_emotion_1,Bume ngxi ubomi bukaXoliswa nguXoliswa,"['sadness', 'surprise']",['sadness'],['sadness'],['sadness']
isixhosa_text_47_emotion_1,UMakaula sisibane sabafundi baseMakaula,['joy'],['joy'],['joy'],['joy']
isixhosa_text_819_emotion_1,UNgozi ugwetywe ubomi ngokubulala idindala,['sadness'],"['anger', 'disgust', 'sadness']",[],['sadness']
isixhosa_text_1780_emotion_1,Izakuseka ibhunga lomasipala iBuffalo City,['joy'],['joy'],['joy'],['joy']
isixhosa_text_347_emotion_1,iCameroon ikrolonqe iEthiopia ngenduku emdlalweni wanamhlanje,['sadness'],['joy'],['joy'],['joy']
isixhosa_text_1256_emotion_1,Kubhubhe abaphathi beTaxi ababini eMthatha | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_328_emotion_1,IMamelodi Sundowns iyambambezela uKeagan Dolly!,[],[],['joy'],[]
isixhosa_text_421_emotion_1,UNdoro ngumavula kuvaliwe weBucs,['joy'],['joy'],['joy'],['joy']
isixhosa_text_621_emotion_1,Intlungu yakhe imqhubele empumelelweni,"['joy', 'sadness']",['joy'],['joy'],['joy']
isixhosa_text_391_emotion_1,Amapolisa akhangela owasetyhini owayeye emngcwabeni waduka,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_87_emotion_1,Amakhosi afumene iqabane elitsha!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1482_emotion_1,UZazaza ufuna iqela lakhe libaxabise abalandeli balo,[],['joy'],['joy'],['joy']
isixhosa_text_1870_emotion_1,Izakuthengiswa eChina iAvocado yoMzantsi Afrika,['joy'],['joy'],['joy'],['joy']
isixhosa_text_240_emotion_1,Amakhosi awuphumelele umdlalo weNedbank – kodwa asokolisiwe yiRoyal Eagles!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1715_emotion_1,Kubanjwe abarhanelwa abathandathu eDutywa ngezityholo zokuphanga ishishini | EC Indab,['joy'],['surprise'],['surprise'],['surprise']
isixhosa_text_938_emotion_1,USithole uwongwe njengomdlali wonyaka,['joy'],['joy'],['joy'],['joy']
isixhosa_text_583_emotion_1,ULyle Foster ungene waphelela kwiqela likaVincent Kompany!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2026_emotion_1,Babanjiwe abadlwengule intwazana beyiphindaphinda,"['joy', 'sadness']","['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_2024_emotion_1,"Ngephanyazo nje, angabiwa umtwana wakho zizigilamkhuba ezixhwila abantwana | EC Indab",['sadness'],['fear'],['fear'],['fear']
isixhosa_text_1681_emotion_1,Uthathe iintambo uMene kuNtshinga!,[],['joy'],['surprise'],[]
isixhosa_text_2004_emotion_1,Ugwetywe ubomi ngokudlwengula intwazana,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_1804_emotion_1,Uncumo kwabazalwa becandeke imilebe,['joy'],['joy'],['joy'],['joy']
isixhosa_text_900_emotion_1,Kwakhiwe isikolo sezigidi eDutywa,['joy'],"['joy', 'surprise']",['joy'],['joy']
isixhosa_text_2029_emotion_1,Kubanjwe amadoda elayishe inyoka nengwenya,[],['surprise'],['surprise'],['surprise']
isixhosa_text_872_emotion_1,Udilikajele kunyana owabulala abazali ngenxa yemali,"['joy', 'sadness']","['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_2091_emotion_1,Ziiveki lingabuyi ixhego lakwaMsindeli elinesifo sokulibala,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2129_emotion_1,Abanabudoda ngenxa yokoluswa gwenxa,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_2051_emotion_1,Bathi makabolele ejele otyholwa ngokudlwengula,"['joy', 'sadness']",['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_171_emotion_1,Iminyaka eyi-75 esejele ngobuqhophololo,['joy'],"['anger', 'surprise']",['sadness'],[]
isixhosa_text_2141_emotion_1,Bagwetyiwe abatshisa iimoto zepolisa,['joy'],['surprise'],['surprise'],['surprise']
isixhosa_text_289_emotion_1,"Phumla ngoxolo Phanini, Bhakaniya elimnyama!",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_647_emotion_1,Bafana bombhoxo niyambesil’ iAfrika,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1558_emotion_1,Kufunyenwe abadlali ababini beneKhorona kwiChiefs emva kovavanyo ngoLwesihlanu,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1477_emotion_1,Kuduke intwazana iyokulungisa iinwele zayo,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_1009_emotion_1,Uhlatywe wabhubha 'ngobengafuni ukwaliwa',['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_674_emotion_1,UKhune ucela into enye kubalandeli beChiefs,[],[],[],[]
isixhosa_text_1368_emotion_1,"uSizwe Kupelo, uthe abafundi abangamashumi amathathu anesine, besikolo esiseMlungisi basiwe kwisibhedlele saseFrontier. | EC Indab",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1547_emotion_1,Ulwaluko: ‘Lo rhulumente uyasikhwenkwa’,['anger'],['anger'],['anger'],['anger']
isixhosa_text_226_emotion_1,"Landile inani lokubhubha kwabasenzi, kwintlekele yesakhiwo eGeorge. | EC Indab",['sadness'],"['anger', 'sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_1625_emotion_1,Luyangcwatywa usapho olutshele ebobosini,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1662_emotion_1,Ugwetywe ubomi ngokubulala umyeni kabuhlungu!,['sadness'],"['anger', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_880_emotion_1,Uyangcwatywa umakoti obulewe ngezityholo zesikhwele,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1710_emotion_1,Umfundisi ubanjwe ngezityholo zodlwengulo,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
