text_id,text,annotator_1,annotator_2,annotator_3,label
pidgin_text_6034_emotion_1,girl took weed from the ash tray my niqqas dey smoke put for my mouth bro hand wey i hit for table eh madam run go inside room lock me outside for lounge say na there i go sleep,"['disgust', 'surprise']","['disgust', 'sadness', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_5807_emotion_1,wetin dey happen for betis that scoreline changed quickly chai would love to see jovicbenzema combo who say make i fleet o,"['disgust', 'sadness']",[],"['disgust', 'fear', 'surprise']",['disgust']
pidgin_text_1233_emotion_1,person wey e suppose go im room konk his head,['disgust'],['surprise'],['disgust'],['disgust']
pidgin_text_3338_emotion_1,e go clear for him eye make him first give us iv and asoebi then we go lay tell am how e dey go,['disgust'],['anger'],['disgust'],['disgust']
pidgin_text_98_emotion_1,i still dey try recover from fem e drop doubtingthomas now dem leak holy ground‍️ wetin i do e wan kill me with good music davido,"['joy', 'surprise']",['joy'],['joy'],['joy']
pidgin_text_6100_emotion_1,if the price doesnt fit you can go and buy goat im trouble dey price nairayou wont make heaven like this,['disgust'],['surprise'],['disgust'],['disgust']
pidgin_text_2325_emotion_1,armed robber walks in armed robber i know youre there me armed robber come out me armed robber u better come out now or else me armed robber na condition make cray fish bend me even cray fish wey straight na winch,"['fear', 'sadness']","['fear', 'surprise']",['disgust'],['fear']
pidgin_text_3237_emotion_1,baba dey do high taste high taste as him perceive the aroma of my jollof rice pops you don cook finish me nah e remain small pops i go chop oh,['surprise'],['surprise'],"['joy', 'surprise']",['surprise']
pidgin_text_1046_emotion_1,hehehhe guy the number of calls i don receive this period na die i dey do my job dey do customer care job too,['disgust'],"['sadness', 'surprise']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_5252_emotion_1,i dey vex seriously faaa make dem start make we see sha or else na sunday igboho go take over their uniform last last,"['anger', 'disgust']","['anger', 'disgust', 'surprise']","['anger', 'disgust']","['anger', 'disgust']"
pidgin_text_1741_emotion_1,abeg i no ask again small kweshun wey i ask dem don hammer me,['disgust'],['anger'],['disgust'],['disgust']
pidgin_text_3870_emotion_1,go market go buy cow skin na cow skin no fit sweet like ponmo sef imagine person say peppered cow skin,['surprise'],['surprise'],"['disgust', 'surprise']",['surprise']
pidgin_text_4277_emotion_1,oyaaaaaaaaaaaaaaa akure is just dry no shayo nothing nothing my people for lagos dey drink shots like dis for mall i dey here dey dullll,['sadness'],"['anger', 'sadness', 'surprise']",['sadness'],['sadness']
pidgin_text_5757_emotion_1,aligo abeg help me give akpors hot slap dis morning cus he no sabi anythingi vote aligo joor,['disgust'],['disgust'],['disgust'],['disgust']
pidgin_text_3775_emotion_1,since it luks likely dat buhari will win wen d time comes i dnt wnt to hear cries frm ncstateskogikwaranassarawa nd couna well don o,['disgust'],"['anger', 'fear']","['anger', 'fear']","['anger', 'fear']"
pidgin_text_765_emotion_1,brymo is a gift to humanity we dont deserve him na society dey enforce the rule but na woman dey dictate the rule but wetin man go do na to break the rule for good what a gift what a blessing what a rendition what a talent i stan a living icon,['joy'],"['joy', 'surprise']",['joy'],['joy']
pidgin_text_4138_emotion_1,ehnnn you said wetin you no get respect,"['disgust', 'surprise']","['anger', 'disgust', 'sadness', 'surprise']","['anger', 'disgust']","['disgust', 'surprise', 'anger']"
pidgin_text_4921_emotion_1,wetin pain me na lfc way dey ur profile i for tell u word this morning i swear on god u for reason life but we never walk alone but make god no allow me catch u alone sha fit remove ur teethi lowkey mean am sha,"['anger', 'disgust']","['anger', 'fear', 'sadness']",['anger'],['anger']
pidgin_text_4969_emotion_1,god what is dis one na angel gabriel what is wrong with the trumpet na is it not clean enough blow d thing na were tired whose child and brother is this na lagos state,"['anger', 'disgust']","['anger', 'disgust', 'sadness', 'surprise']","['anger', 'disgust']","['anger', 'disgust']"
pidgin_text_732_emotion_1,bro be strong wahala non dey finish me self dey struggle i dey look up dey believe say light go shine soon dont allow a rough patch in your life tomake you think your whole life is worthless you dont judge a whole journey on the basis of one pothole hold on thngs go better,['sadness'],['sadness'],['sadness'],['sadness']
pidgin_text_662_emotion_1,this beat dey knock e enter like domot gbefun the punches in this song silly af my head don burst,['joy'],"['joy', 'surprise']",['joy'],['joy']
pidgin_text_4954_emotion_1,that naira wen dem add for drinks dey scatter money ehn,"['disgust', 'sadness']","['anger', 'sadness']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_2775_emotion_1,go sympathize wit wit ur family cos u v taken nigeria out of sovereignty n put her in a zoo,['disgust'],['anger'],['disgust'],['disgust']
pidgin_text_5412_emotion_1,e don happen i don tell am motto don jam am,"['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
pidgin_text_5424_emotion_1,man no dey ever use hin credit call me again na xoxo whatsapp every time,"['disgust', 'sadness']",['disgust'],['disgust'],['disgust']
pidgin_text_6198_emotion_1,was dem don lock am who unlock am sef me i no dey see road again oh,"['disgust', 'sadness']",['surprise'],"['fear', 'surprise']",['surprise']
pidgin_text_2379_emotion_1,who know make dem warn them this night oo which kind nonsense una dey practice na person go load card to credit person na problem to call for una to answer na problem if una allow me call my village people this night e nu go better for una o,"['anger', 'disgust']","['anger', 'disgust', 'sadness', 'surprise']","['anger', 'disgust']","['anger', 'disgust']"
pidgin_text_2271_emotion_1,dey press the weyrey like bread wey dey wan buy,['disgust'],['disgust'],['disgust'],['disgust']
pidgin_text_3551_emotion_1,got a show today mehnmake i go do wetin i sabi do once small,[],[],['joy'],[]
pidgin_text_3733_emotion_1,diya is in love and he doesnt like me again bastard no wan come magodo again all him weekend na for love im angry,"['anger', 'disgust']","['anger', 'sadness']",['anger'],['anger']
pidgin_text_3098_emotion_1,abeg why cooking gas dey always finish on sunday my rice dey swell like dis i,"['disgust', 'sadness']","['anger', 'surprise']",['sadness'],['sadness']
pidgin_text_5701_emotion_1,see obinna avoid me i fit injure you cos of this spoiler i just started season ffs,['anger'],['anger'],"['anger', 'disgust']",['anger']
pidgin_text_795_emotion_1,my gender and wahala wahala for who be nurseyou go turn nurse doctor consultant all at same time stop doing if you are not ready or better still take precautions na you people wee now be acting surprised o wrong now mtcheew,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
pidgin_text_547_emotion_1,geezussscherryi didnt recognize u againna ur eye be dise don tay oooi just read a chat we had wen i was a,['surprise'],['surprise'],['joy'],['surprise']
pidgin_text_3097_emotion_1,i dont wanna b on any ladys fucking dp next thing a guy will c u on de way and b like guy ar u hitting dat toowe hav been hitting dat for de past yrs welcome de league please hit de follow button,['disgust'],"['disgust', 'fear']",['disgust'],['disgust']
pidgin_text_4344_emotion_1,this days you no fit actually differentiate who actually get money and who dey broke true true all of una dey use una papa catch cruise,"['disgust', 'sadness']","['disgust', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_6158_emotion_1,abeg e b like say hushpuppi don hack nysc account o allawee never enter o,"['fear', 'sadness']","['fear', 'surprise']","['fear', 'sadness']","['fear', 'sadness']"
pidgin_text_2092_emotion_1,youre mad see you wey you want use ₦ stake to win ₦ for bet naija who dash you crypto currencies and forex your ₦k bitcoin wey don enter dip you better go an start selling gala and get a life burna boy,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
pidgin_text_5658_emotion_1,e be like say the cutlass wey dey use carve your head carry your sense commot,['disgust'],"['disgust', 'surprise']",['disgust'],['disgust']
pidgin_text_8_emotion_1,happy birthday to you wish u long life and plenty moneyenjoy your dayand please no dey as u dey for dis pics today oooo make u do ur face well oga happy birthday once again,['joy'],['disgust'],['joy'],['joy']
pidgin_text_5918_emotion_1,masquerade wey say e won dance before say e no de dance again rest jhur,['disgust'],['surprise'],"['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_1770_emotion_1,na here i dey since morning oo trying to get the perfect product picture is a struggle mehn im tired,"['disgust', 'sadness']","['anger', 'joy', 'sadness']",['sadness'],['sadness']
pidgin_text_1542_emotion_1,oga common sense use your common sense wen talking because every strong house starts from the foundationwe had yrs of bad governance and terrible looting of fundsyou people for yrs didnt do any betterall of una na the same thing so kindly shut up there,"['anger', 'disgust']","['anger', 'disgust']",['disgust'],"['anger', 'disgust']"
pidgin_text_220_emotion_1,hope say mouth never dy pain you no vex if e dy pain you na me cause m too sweet na why,['joy'],"['joy', 'surprise']","['fear', 'joy']",['joy']
pidgin_text_1336_emotion_1,e dey enter extra month why why you dey like this,"['disgust', 'sadness']",['anger'],"['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_4018_emotion_1,lol this one na small na only the glass i go pick for ground because i go stone am for ground as e no high me i go pick am back for round,['disgust'],['anger'],['anger'],['anger']
pidgin_text_3274_emotion_1,na my guy e dey sweet to argue with am for tl,['joy'],['joy'],['joy'],['joy']
pidgin_text_1040_emotion_1,all dis things for us to vote u old men into power again oga goan rest una don ova do,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
pidgin_text_5211_emotion_1,maybe person wen sabi neva tough me na so all of them dey talk end up disappointed,"['disgust', 'sadness']",['disgust'],['fear'],['disgust']
pidgin_text_2358_emotion_1,una wey dey watch lucifer dey go hell fire how lucifer go good and angel micheal go bad small time god go bad hell fire with brimstone is waiting for yall that watch lucifer,"['anger', 'disgust']","['fear', 'surprise']","['anger', 'disgust']","['anger', 'disgust']"
pidgin_text_1352_emotion_1,neymar movingpsg£mthat is absolutelly crazyso if na crormessi nkoe go be£mna waoo,['surprise'],['surprise'],['surprise'],['surprise']
pidgin_text_391_emotion_1,rich men are funny men meeting for am casually moved to am and now pm its so funny that im contemplating on waiting here till pm because this house be like say na abroad i dey the ac is not even normal ac,['surprise'],"['anger', 'sadness', 'surprise']","['joy', 'surprise']",['surprise']
pidgin_text_3285_emotion_1,ah see aunty omo see aunty aunty wey dey write long aunty wey see turn off i hail you writer long i laugh in madagascarian way,['joy'],"['joy', 'surprise']","['disgust', 'surprise']","['joy', 'surprise']"
pidgin_text_3093_emotion_1,e don baff where were u wen d fools threaten dino not to com to sw doh akowe wit ur suit like bailee,"['anger', 'disgust']","['anger', 'disgust']",['disgust'],"['anger', 'disgust']"
pidgin_text_911_emotion_1,this dress is so comfortable i can say this because na me dey inside what im driving at is you should get yourself one or get one for someone ️️,['joy'],['joy'],['joy'],['joy']
pidgin_text_3308_emotion_1,so dem dey press breast for cinema,"['disgust', 'surprise']","['disgust', 'surprise']",['surprise'],"['disgust', 'surprise']"
pidgin_text_2090_emotion_1,ah she said it oh she was like the small money wey you save nai you take dey branama like say you get pass like that you for move commot for house na and she used her warri accent,"['sadness', 'surprise']","['disgust', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
pidgin_text_729_emotion_1,as u dey fine like this na dem dey rush us,['surprise'],['joy'],['surprise'],['surprise']
