tweet_id,tweet,annotator_1,annotator_2,annotator_3,anno1,anno2,anno3,label
829744306344828900,paga wan tun ti fi aworan imi ranse lati ile geesi o ati pa akande ti lo ki pa kashimawo buhari ni ilu london,9.0,12,11,neutral,neutral,neutral,neutral
1185893657733292e3,birds in yorùbá àwọn ẹiyẹ ní yorùbá ẹiyẹ ìbákà canary bird ẹiyẹ àparò patridge bird bush fowl ẹiyẹ àkókó woodpecker àwòdì ẹiyẹ idi eagle,9.0,12,11,neutral,neutral,neutral,neutral
469023242834153500,àti kí a tún ìwà wa ṣe,9,29.0,11,positive,neutral,positive,positive
488924371843436540,èrò ọjà aswani ẹsẹ̀ gììrì lọ́nà ọjà,9,12,11.0,neutral,positive,neutral,neutral
707613007921225700,kíni ìyàtọ̀ gbólóhùn yìí fẹ́rẹ́ fẹ́ẹ́rẹ̀ fẹ̀ẹ̀rẹ̀,9,12,11.0,neutral,neutral,neutral,neutral
578207714893045800,ọfà ọ̀kọ̀ ògbó àdá àti òògùn ni àwọn bàbá wa ń lò fi jagun kí ìbọn ṣakabùlà tó dé,9,12.0,11,neutral,negative,neutral,neutral
496975481020112900,orò = custom ẹ jẹ́ a ṣe orò ilé wa ~ let us do the custom of our homehouse orò = cult,9.0,12,11,neutral,positive,neutral,neutral
672301683284844500,omo ibo ni mi sugbon a bi mi si ile ni ilu ibadan ibe ni mo ti lo si ile eko mo feran asa ati is,9,12,11.0,positive,positive,positive,positive
1031302377096327200,adupe gangan allow me to speak some language laaaaaa,9.0,12,11,neutral,positive,positive,positive
300317055020855300,e jowo ile ounje wo ni a ti le iru ounje yi je,9.0,12,11,neutral,neutral,neutral,neutral
1389535274938601500,ògúnkọ́ládé ògún gathered wealth to bring here,9,12,11.0,neutral,positive,neutral,neutral
802148972035002400,gẹ́gẹ́ bí àṣà ṣe gbà ayaba àti aya olóyè bíi baṣọ̀run ọ̀yọ́mèsì ni àwọn akunyùngbà ń ṣeré fún ìdílé aláàfin ló ni,29,9.0,11,positive,neutral,neutral,neutral
1336188760397004800,tèmi ò ṣòro tí kì í jẹ́ kí ọmọ alágbẹ̀dẹ ní idà mine is not an issue is how a blacksmith ends up not making a sword for himself its good to care for others but dont ignore your own needs as well,9,12,11.0,positive,positive,positive,positive
587598614031167500,o ti bọ̀dé báyìí o ìlọsíwájú ìlú èkó la fẹ́ o torí ìtẹ̀síwájú lọ̀pá ìṣẹ́gun má já wa ní tànmọ́ọ̀ o,9,12,11.0,positive,positive,negative,positive
1260615486448046e3,owó ní bóun ò bá sí nílé kẹ́nikẹ́ni ó má dá àbá kankan lẹ́yìn òun i am very much interested if you have any informatio,9,12,11.0,neutral,neutral,neutral,neutral
392643428380852200,ó ga o ọ̀gá kílódé kí lẹ fẹ́ fi ọkọ̀ olówó iyebíye báun ṣe ta lo ṣẹ̀,9,12.0,11,neutral,negative,negative,negative
1053641892737548300,kii se àwọn tí wọn ń mọọmọ gbé èrò wọn síta nítorí èrò ibi wọn,9,12.0,11,neutral,negative,neutral,neutral
403263214315917300,london ńbé ńbẹ̀ o ó da o àbí oótù ti bẹ̀rẹ̀ ni,9,12,11.0,neutral,neutral,neutral,neutral
1360639752433729500,february memories music àkókò kò dúró de ẹnìkan time waits for no one,9,12.0,11,neutral,neutral,neutral,neutral
369903071318781950,akéréfinúṣọgbọ́n akọ́nilọ́ràn bí ìyekan ẹni ọ̀rúnmìlà ló ń jẹ́ bẹ́ẹ̀okitiripì a jí pa ọjọ,9,12.0,11,neutral,neutral,neutral,neutral
1330426118197964800,ó ku ọjọ́ mẹ́jọ fi iṣẹ́ rẹ ránṣẹ́ sí wa wo,9,12.0,11,neutral,neutral,neutral,neutral
408958643384885250,náírà ò rẹwà lójú bí owó tuntun tí kò tíì lábàwọ́n ká yé é kọ bírò sóríi owóo náírà kò jọ ìwé,9.0,12,11,neutral,positive,positive,positive
801464839143047200,èwo nínú ìwọ̀nyí ni a fi ń pa owó mọ́ oko tòbí yerí ìgbànú kóló,9,12,11.0,neutral,neutral,neutral,neutral
5.7560079782997197e+17,sebi ori ile naa ni igi duro le lori egberun saamu o le sa mon olorun lowo lol,9,12.0,11,neutral,negative,negative,negative
437605097011699700,èsìn ò pé ká má ṣe bí ẹ̀dá ẹlẹ́ran ara a ò lè dàbí ọlọ́run ẹ̀mí mímọ́ a kàn ń gbìyànjú ni ̀báronu,9.0,12,11,neutral,neutral,neutral,neutral
444032445164580860,ekaaro sir eku ojo meta sir ọjọ́ kan pẹ̀lú o ṣé dáadáa ni o,9,12,11.0,positive,positive,positive,positive
952944454238965800,ewé máfọwọ́kànmí rè é àwọn aláṣetì máa ń fi to egbògi àìsàn ilé ìtọ̀ ó sì ń ṣiṣẹ́ fún inú rírun,9,12,11.0,positive,neutral,neutral,neutral
1361648390728212500,ìtumọ̀ yéjídé jinlẹ̀ púpọ̀ ọmọ tí a bá bí láìpẹ́ sí ọjọ́ tí ìyáìyá tàbí ìyábàbá ẹ̀ bá kú ní à ń pè bẹ́ẹ̀ ǹjẹ́ ìwọ náà f,9.0,12,11,neutral,neutral,neutral,neutral
693398277312639e3,ni a fi ní ìṣẹ̀dáẹ̀dá ọmọ ènìyàn = human ìṣẹ̀dáẹ̀dá ẹranko = animal ìṣẹ̀dáẹ̀dá ewébẹ̀ = plants,9,12.0,11,neutral,neutral,neutral,neutral
873911989168476200,à ń kì í à ń sà á ó ní òun kò mọ ẹni tí ó kú a ò ríná lò dà bí alárà ìyẹn ò sì ní kí ẹ máà mú ìwé owó iná níparí oṣù,9.0,12,11,negative,negative,negative,negative
706479565082923e3,òòṣà ìyá méjì ní ń bẹ òòṣà wo ni ìwọ́ jẹ́ nínú ìyá,9,12.0,11,neutral,neutral,neutral,neutral
437294652879032300,asina ni mo ba lo o há à oníbọn lẹ bá lọ ẹ̀yin lẹ yìnbọ fọ́ ojúu,9,12.0,11,negative,negative,neutral,negative
920208416462790700,owongogo eroja buredi ti fee le wa wole o egbe oniburedi tolulope,9,12.0,11,neutral,negative,neutral,neutral
828498377562271700,ọ̀dẹ̀dẹ̀ ni mo jókòó kà gbogbo ọrọ̀ ń wọ́ tuurutu wá á bá mi,9,12,11.0,positive,positive,neutral,positive
274811915761487870,itagun ile ki ni igbin ni ara awolule ki í pa olongbo ako osu titu koni ni wa lara o,9.0,12,11,positive,positive,positive,positive
444453774477000700,mo ṣeré lọ sí aàfin ṣọ̀ún ògbómọ̀ṣọ́,9,12.0,11,positive,neutral,neutral,neutral
228196837553762300,àbí o ẹ ẹ̀ jẹ́ ng bèèrè wò bóyá ó ṣeéṣe kí olúwa rẹ̀ ó ri ẹ̀bà àti ilá jẹ pẹ̀lú ẹja panla tó nípọn,9,12.0,11,neutral,neutral,neutral,neutral
654277705605730300,ọ̀jọ̀gbọ́n òǹpidán sin enìkan láàyè fún ìsinmi,9,12.0,11,neutral,negative,neutral,neutral
488336222683926500,ọ̀jọ̀gbọ́n wọlé ṣóyínká pé ọgọ́rin ọdún lóríi eèpẹ̀ àṣọdúnmọ́dún ní í ṣawo àṣọdúnmọ́dún,9,12,11.0,positive,positive,positive,positive
465175705471684600,ọgọ́rin ọdún lóríi ilẹ̀ awùjalẹ̀ ìjẹ̀búòde ọba síkírù adétọ̀nà ẹṣin ọba á joko pẹ́,9.0,12,11,positive,positive,positive,positive
1220785392082915300,ìpápánu tí a fi gaàrí tútù tí a gbá jọ létí ajọ̀ bí a bá fẹ́ yan án ni a fi ń ṣe kàsádà a máa ṣù ú pọ̀ a ó fi iná yan án bíi àkàrà búrẹ́dì,9.0,12,11,neutral,neutral,neutral,neutral
439841268647362560,ah emi naa fe lo e gbe mi dani o abi egbe o gbe meji ni kanako nko,29,9,11.0,positive,neutral,neutral,neutral
569073193249595400,ẹ jẹ́ ká rántí ọmọ ẹnití à ń ṣe ká tú ara wa nínú ìgbékùn ọpọlọ ẹrú ara ti ré kọjá ẹrú ọpọlọ làákàyè ni wọ́n fi wá sí,9,12.0,11,positive,positive,positive,positive
586849389680975900,bó pẹ́ títí akálòlò á pe baba,9,12,11.0,positive,positive,neutral,positive
991709052932644900,ó yá o àsìkó ti tó láti mọ ẹni tí mùṣèmúșé rẹ̀ dá múṣémúṣé,9,12.0,11,neutral,neutral,neutral,neutral
571342473836044300,ẹ jẹ́ ká para wa láyò olele nibo ni a ti le ri iwe odunjo ati baba fagunwa ra amos tu,9,12,11.0,neutral,neutral,neutral,neutral
364433620556984300,bí orin bá jẹ oúnjẹ ìfẹ́ máa kọ ọ́ lọ if music is the food of love play on orin yorùbá ►,9,12,11.0,positive,positive,neutral,positive
966354588679921700,happy to you all a ku ajodun eyin omo,9,12,11.0,positive,positive,positive,positive
1053038424633036800,ayé ò lè pa kádàrá dà wọ́n kàn lè fa owó aago sẹ́yìn,9,12,11.0,neutral,neutral,neutral,neutral
269872474731208700,eni ti a ko fe ri ni aa fe ri,9,12.0,11,negative,negative,neutral,negative
607875363608391700,ìfàsẹ́hìn ni ẹ̀sìn òkèèrè mú wá ìtànjẹ́ ló pọ̀ jù la ṣe takú bíi ẹṣin tó lóun ò lọ mọ́n,9,12.0,11,negative,negative,negative,negative
890959070907297800,eyin omo at i ara ilu akure she daadaa ni e wa,9,12,11.0,positive,positive,neutral,positive
748221394027167700,kí ìlọsíwájú kan pàtó ó tó dé sí orílẹ̀èdè yìí iṣẹ́ ìwádìí fínífíní sí àtúnṣe ìṣòro wa gbọ́dọ̀ jẹ́ kókó,9,12.0,11,positive,neutral,neutral,neutral
899166187740901400,️️ olódùmarè ni ìṣẹ̀ṣe ọbaatẹ́nílẹ́gẹ́lẹ́gẹ́ fi orí ṣe agbeji ẹni omi olókun,9,12.0,11,neutral,neutral,neutral,neutral
235991730216898560,ire owó ire ọmọ ire àláfíà,9.0,12,11,positive,positive,positive,positive
890885962758320100,iyawo to ba moriri oko aritowo oko gba × ti mo ba puro oo ti mo ba puroeja mi oooo eeee ~kayode fashola,9.0,12,11,positive,positive,positive,positive
601365558626508800,ìyá aládìrẹ a dúpẹ́ lọ́ọ́ yín fún ìgbélárugẹ àdìrẹ ilẹ̀ wa kiri àgbáyé olódùmarè yó san yín lẹ́san àṣẹ,9,29,11.0,positive,positive,positive,positive
1018850612555997200,òní ní í ṣe ọjọ́ ajé ọjọ́ kẹrìndínlógún oṣù agẹmọ torí ìdí èyí mo pàṣẹ ire gbogbo tó ń bẹ ní orígun mẹ́rìndínlógún àgb,9.0,12,11,neutral,neutral,positive,neutral
895003288734662700,ọbẹ̀ẹ pàdé mi nígùnńpá la fi ń jẹ̀bà pẹ̀lú ẹja ṣáwá,9,12.0,11,neutral,neutral,neutral,neutral
1158407594802929700,omo alata yorùbátv ẹgbẹ ọmọ olúwa bí gbogbo àgbáyé ojú òpó ìkànsíraẹni □ yoruba tv,9.0,12,11,neutral,neutral,neutral,neutral
1128305235800277e3,ọlá láyíwọlá láyí,9,12.0,11,positive,neutral,neutral,neutral
557607764672127e3,ọ̀rọ̀ ẹ̀sìn yìí ṣá ó ga o tó bá ṣe ojúkorojú ni wọn ò bá ti kó ewé iyá fún mi jẹ torí ìbéèrè lásán,9,12.0,11,negative,negative,neutral,negative
466458671955058700,ire ni o ire la óò máa rí iwájú la óò máa rè,9,12,11.0,positive,positive,positive,positive
1359057068766945300,american special sikiru ayinde barrister ṣìṣẹ́ ṣìṣẹ́ òṣìṣẹ́ wà lóòrùn a jọ máa jẹ ẹ́ wà níbòòji ẹ sún mọ́ bíi ìṣọwọ́ èwe ìsẹ̀hìn ẹ sún mọ́ bí kẹ wá gbọ́ làbárì mi nàsìà ṣa lorin mi ẹ̀sìke ọ̀rọ̀ ìṣítí lorin tó wà lẹ́nu mi o,9.0,12,11,neutral,positive,neutral,neutral
249083463016255500,a wí fún yín kí ẹ dá padà ẹ kọ̀ ṣé ó wá tán báyìí àbí kò tán,9,12.0,11,negative,negative,neutral,negative
1224341085830500400,years back bàámi told me i would be a teacher i waived it àṣé nǹkankan tàgbàlagbà rí lórí ìjókòó ọmọdé ò lè rí i lórí ìdúró here i am a happy teacher and language specialist working with children is one of the best things that gives me joy,9,12.0,11,positive,positive,positive,positive
800742660071792600,igba keji gomina lo wa pelu gomina ati pelu pelu,9,29.0,11,neutral,neutral,neutral,neutral
890870520329232400,ọmọ òpómúléró mọjaàlekàn ni èmi adedipupoìjọba ìbílẹ̀ odootinní ìlú okukuní ìpínlè òsun ni a ti bí mikóde kó dùn lónìí,9,12,11.0,neutral,positive,neutral,neutral
497350785945329660,ẹ pẹ̀lẹ́ o ẹ kú ìrìn ṣé ẹ kò mú bọ̀,9,12,11.0,positive,positive,positive,positive
1266978157388849200,ẹni tó bá dúpẹ́ ore a náà a rí òmíràn gbà if youre grateful for yesterday deeds more to follow,9,12,11.0,positive,positive,positive,positive
483200000974131200,ìhìnrere =► good news gospel gbọ́ orin ìhìnrere listen to gospel music,9,12,11.0,positive,positive,neutral,positive
982300402757414900,a ni agbara lati yi eyi pada ni bayi bawo lilo ati awọn ede afirika miiran nibi lori siwaju sii cc,9,12.0,11,neutral,neutral,neutral,neutral
2.5968076120301158e+17,dada ni o ko koja ifarada a dupe lowo oluwa,9.0,12,11,positive,positive,positive,positive
298723833953787900,e ku aaro o se daadaa la ji,9.0,12,11,positive,positive,positive,positive
974004136533528600,ọ̀ṣun ògùn ọbà ọya odò ni wọ́n ọ̀pọ̀tọ́ àgbálùmọ́ ọọ̀ni àkárìgbò olú aláàfin,9.0,12,11,neutral,neutral,neutral,neutral
293768423266213900,mo ro wipe olaju to de ba boolu adulawo ni o faa,9,12,11.0,negative,neutral,negative,negative
426410673955168260,òkè ga jòkè,9,12.0,11,neutral,neutral,neutral,neutral
1309454570909827e3,ní àtìlẹ́yìn fún ìgbésẹ̀ ọdún igi tí a gbìn nílẹ̀adúláwọ̀ èmi náà gbin igi ìgunnu mẹ́ta sí àdúgbò mi ìwọ náà darapọ̀ mọ́ ìṣíwájú lórí afẹ́fẹ́ilẹ̀ kí o gbin igi,9,12.0,11,positive,positive,positive,positive
5.2531123818492723e+17,àṣìpa òwe wa pọ̀ gan ara rẹ̀ ni ṣé wọ́n bí ṣórin mẹ́ja ni,9,12,11.0,negative,negative,negative,negative
819217131539664900,ọ̀rọ̀ wo ni a lè fi rọ́pò àrọ̀sìn,9,12,11.0,neutral,neutral,neutral,neutral
71963051201758e4,ìpọ̀nrí ajá ò gbọdọ̀ jobì irọ́ ni wọ́n pa fún ajá,9,12.0,11,negative,negative,neutral,negative
654692323402477600,ìyàwó ni ó fẹ́ ni sì ṣe kiní yẹn fún gbgobgo wọn kò fi ẹ̀tọ́ wọn dùn wọ́n,9,12.0,11,positive,positive,positive,positive
1268094914186936300,kọ́jọ́dá ọjọ́ dá ọjọ́ sunwọ̀n oòrùn ayọ̀ wa yóò máa tàn káyé láràn kalẹ́ kò ní sí ìhámọ́ lọ́dún tuntun àṣeyè t,9.0,12,11,positive,positive,positive,positive
1094860543746326500,ẹ lọ dìbò,9,12,11.0,positive,positive,neutral,positive
563240987124695040,loni ninu idije ile adulawo ni orileede equatorial guinea too maa koju ghana nibi idije to kangun si asekagba,9.0,12,11,neutral,neutral,neutral,neutral
1274024930833764400,mo gbọ́ orin arò awẹ́lẹ́wẹ̀ tí ó sájú wọlẹ̀ ó sì wọ̀ mí ní akínyẹmí ara ká yọ ti ìyìnrere kúrò ògidì ọmọ yoòbá ni níṣe ni ọ̀kọ̀ọ̀kan irun ara mi dìde gànngàn àwọn àṣàyàn ọ̀rọ̀ wọ̀nyí bùáyà,9.0,12,11,neutral,positive,positive,positive
317625765065789440,ka sise bi eru ko da nkan oluwa nikan lo le gbeni ga kìràkìtà ò dọlàrt ile aye yii o gba giragira,9,12,11.0,neutral,neutral,neutral,neutral
685155493891993600,olórin ní ♪ ọdún yìí á tura kò ní le koko mọ́ mi ohun tí mo dáwọ́ lé á yọrí ♫,9,12.0,11,positive,positive,positive,positive
882230735029104600,america ni àgbà ọ̀jẹ̀ apàlọ́ ti kọ́ọ́ pa àlọ́ fún òyìbó ẹ̀yìn tí bàbá padà dé nigeria ni wọ́n ṣe àkọ́kọ́ ère alálọ̀ọ́ fún ọmọdé,9.0,12,11,neutral,neutral,neutral,neutral
593081764899225600,èyí pọ́n ó gbó kì í tètè bàjẹ́ bíi ti ó sì tún dùn dáadáa lọ́nà ọ̀fun èyí kì yó fa àìsàn ara,9,12.0,11,positive,positive,positive,positive
1235575481942126600,ọ̀pọ̀lọpọ̀ ọmọ ẹrú àti àwọn tó ṣí lọ sí ìbàdàn ní àwọn olórí ogun kọ́ bí wọ́n ṣe ń jagun olórí ogun kàn kan ló ní ọmọ ogun tirẹ̀ tí ó jẹ́ ọmọ ilé àti àwọn ẹrú tó níye àwọn olórí ogun kọ́ àwọn ọmọ ogun wọn ní àwọn ọ̀nà ogun ìlànà ogun àti bí,9,12,11.0,neutral,neutral,neutral,neutral
549503211967877100,àwọn akọ̀tàn kan ní egypt ni odùduwà ti wá,9,12.0,11,neutral,neutral,neutral,neutral
1109120544224481300,hrw mo fi iṣẹ́ìjẹ́ ránṣẹ́ lórí àpò ìwé orí ayélujára ìyẹn ímeèlì inúù mi dùn nígbà tí ẹnìkan fèsì ó kàn jẹ́ pé èsì náà kú díẹ̀ kí á tó èsì náà fi hàn wípé iléiṣẹ́ ìpọntí orílẹ̀ èdè nàìjíríà kò nífẹ̀ẹ́ olùbárà dénú páàpáà,9,29.0,11,positive,neutral,neutral,neutral
1084560253751099400,eni a fe la mo,9,12,11.0,positive,positive,neutral,positive
1080580786779287600,fọ́nrán ẹ sọra fún àwọn wòlíì èké àti àwọn adamọdi olùṣọ́aguntan boo ṣàìsàn lọ sí ilé ìwòsàn bí ebi bá ń pá ọ ohun tí ó nílò ni owo tó múná doko tàbí isẹ gidi máa fi tọrọkobo tóo ni fún àwọn ọlọ́rọ̀ ló nínú àdúrà tààrà sọ́dọ̀ ọlọ́run,9.0,12,11,neutral,positive,positive,positive
489286490183462900,ojú ò ti okó lokó fi nà tàntàn tó dúró gbandikan ojú ò tòṣùpá kò tòòrùn ni ọ̀run fi mọ́lẹ̀ kedere ojú kì á tì wá,9,12.0,11,positive,positive,positive,positive
900383333095485400,ó jẹ́ máa fi orín fọyín má fi wé búrọ́ọ̀ṣì oníke tòun tẹ̀ńpọ̀rọ̀ wọn kò dáa tó orín ó sì lè lò ó papọ̀ bí èmi,9,12,11.0,neutral,neutral,negative,neutral
1186160647928799200,ọ̀tọ̀ ni ti tọ́lú ọ̀tọ̀ ni ti tọ̀lùú ọ̀tọ̀ ni ti tọ́lùú wò ọ̀tọ̀ ni ti olúwéré ìrókò nínú igi ọ̀tọ̀ là á ya òfúá obìí sí ọ̀tọ̀ ni ire tèmi yóò jẹ́ lọ́sẹ̀ yìí gbogbo ẹ̀dá tí yóò ṣe mí lóore kí ó kàn mí lára o kí n fi ojú ríre kí n fi etí gbọ́re,29,9.0,11,positive,positive,positive,positive
782285116844408800,òfin ilẹ̀ wa ò gba ìwà ìbájẹ́ kò sẹ́ni tó jẹ́ ṣe ìbájẹ́,9,12.0,11,positive,positive,positive,positive
381164093195173900,tẹ àwòrán náà á darí rẹ lọ sí tí ó wà wà á sì,9.0,12,11,neutral,neutral,neutral,neutral
577742406361198600,mo ka twíìtì yín ìyẹn fi hàn mí gbangba wípé ìjẹ́ta ni ẹ paradà tí ẹ pinu láti polongo àṣà ṣé ẹ fi lálàá ni,9,12.0,11,positive,neutral,neutral,neutral
830460940407672800,a ó para wa láyò o le n le,9,29,11.0,positive,neutral,neutral,neutral
1247183215539957800,pẹ̀lú agbéfìtílà tí gbogbo ètùtù náà ṣe ojú rẹ̀ ni wọ́n ma sin pẹ̀lú ọba náà láti lè jẹ́ òjíṣẹ́ ọba ní ọ̀run àmọ́ àṣà yìí ti dópin tipẹ́ tí wọ́n kò sin ọba pẹ̀lú èèyàn mọ̀ọ́ ṣùgbọ́n pẹ̀lú ẹṣin àti akọ màlúù aṣọ funfun àti dúdú ni wọ́n ma fi,9,12.0,11,neutral,neutral,neutral,neutral
485372970253418500,ọmọ alárẹ̀n ó dì gbà o,9.0,12,11,negative,negative,neutral,negative
473144351749849100,lol eyan nla,29,9.0,11,positive,neutral,positive,positive
502427577139871740,ká fi sọ́wọ́ òsì ká máa ba fi jẹun ká má gbàgbé pé àjòjì la jẹ́ láyé pé ọjà la wá ná a ó padà lọ́jọ́ kan,9,12.0,11,positive,neutral,positive,positive
487953198435811300,ẹdúnjọbí ọmọ ẹdungbálájá orí igi èjìrẹ́ wọ ilé olówó kò lọ,29,9.0,11,positive,neutral,positive,positive
514483204922036200,kí ní ń jẹ́ araríroìṣẹ́po ara níbi ewé patanmọ́ wà gbo ewé àti ìtàkùn díẹ̀ mu,9,29.0,11,neutral,neutral,neutral,neutral
1068824967175962600,ìkòkò tí ó ti fọ́ kì í tún re odò,9.0,12,11,neutral,neutral,neutral,neutral
