text_id,text,annotator_1,annotator_2,annotator_3,label
tir_text_4113,ኣብ ጥንታዊ ኦርቶዶክስ ተውሓዶ ቕዱስ ሚኪ አል ብሲኖዶስ ዝመሓደር ቤተክርስትያን ኣብ ቶሮንቶ ካናዳ ብዘደንቕ በዓል መስቐል (ዳሜራ)ተከቢሩ ዊዒሉ ።ርሑስ በዓል መስቕል ንኩሉ ኣብ ዓለ,[],['joy'],"['joy', 'surprise']",['joy']
tir_text_3232,ዜናሓጎስ Congratulations ? ERITREA ኣቀድም ኣቢሉ ኣብ ዝተዛዘመ ኣብ ሃገረ ደቡብ ኮርያ ዝተኻየደ ውድድር ማራቶን ( ዳጉ ) ኤርትራዊት ኣትለት ናዝ,['joy'],['joy'],['joy'],['joy']
tir_text_4522,ዘሕጉስ ዜና። ሰይጣን ናይ ኤርትራ ፡ምሓዛ ኣማኻርን ናይ ውልቀ መላኺ ኢሰያስ ኣፈወርቂ ናብ ገሃንም ተፋንዩ,['disgust'],['disgust'],"['disgust', 'joy']",['disgust']
tir_text_2796,ሕጊ ክኽበር አለዎ ህወሓት ይኹን ተቃዋሚ ይኹን።ሰልፊ አይተፈቀደን ተተተባሂሉ ሕጊ መንግስቲ ክኽበር አለዎ ።እዚ ንዝበኸየ ኩሉ ናጠበርካ ዓዲ አይምርራሕይ ግገሊኡ ከጥፍአካ ለይፈቀድካለይ እዩ ለብክዮ ለሎ ።,"['anger', 'surprise']",['anger'],[],['anger']
tir_text_2497,ጸጥ በል ንስካ ተምጻኦ ሰላም እንተዝህሉ ከማካ ምተጻረፍና ኣብ ዝተመቸወካ ዓዲ ኮይንካ እዚ እልካ ምባል ንዓካ ጥራሕ እዩ ጥቅሙ።,['anger'],['anger'],['anger'],['anger']
tir_text_5508,3ይ ክፋል ናይቲ ብ 14052023 ኣብ ክላብሃውስ፡ ዕድላትን መጻኢን ሓድሽ ቀርኒ ኣፍሪቃ ብመንጸር ቅልውላውን ምንቍልቋልን ዓለማዊ ስርዓት እንኮቁጥባዊ ዕ,[],[],[],[]
tir_text_2780,ለለለ ዘይሓፍር ሰርሒኩም አርእዩና ይብል ዚ ከዳዕ ጠርጣራው መንእሰይ ወለዶ መስዋእቲ ከፊሉ ናብ ቦትኦም መሊስዎም፣ ኣያታቱ ዘበላሸውዎ ንሱ ኣብ ሓፂር እዋን ስዒሩ ተኣምራዊ ስርሑ ኣርእይዎም። ... tplf & its hoards are always ከደዓት ድ*ሑራ*ት,"['anger', 'disgust']","['anger', 'sadness']",['disgust'],"['anger', 'disgust']"
tir_text_4249,ዘበነ ጥልመት ብሆህግደፋውያን። ኣቤት በዓል ፋኑስ ብርኪ ሊሎ ሓርበኛታት ካብ መቃብሮም ተንሲኦም ስቃይ ህዝቢ ኤርትራን ትግራይን እንተዝራኢዎስ፣ ን30ዓመታት ቀያሕቲ ዝኸፈልናላ እኮ,['disgust'],['sadness'],['sadness'],['sadness']
tir_text_3038,ኣብ ኤርትራ ግን እታ ደንጊጹ ትብል ራህሪሁ እዩ ትርጉማ እምበር ኣብ ትግራይስ እወ ጽቡቕ ኣለኻ ,[],[],[],[]
tir_text_5119,ንዕስለታት ኣምለኽቲ ማለሊት ሕቶ ህወሓት ካብ ሰማያት እያ መፂኣ ኣይኮነይ።ህወሓት ብኽብረት ዘይኮነትስ ብውርደት እያ ትወርድ ኣርባዕተ። ነጥቢ።,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_3054,ኣታ ኣምላኽ እዋይ ግፍዒ ? ህዝበይ ?,['sadness'],['sadness'],['sadness'],['sadness']
tir_text_1559,ብሰንኪ ድሑርን ግዕዙይን ኣመራርሓ ሕወሓትን  ትግረዋይነት ይጠፍእ ኦሎ,['disgust'],"['disgust', 'sadness']",['disgust'],['disgust']
tir_text_1617,userbw5df5hj9kዕልልመጀመሪያ እንቋዕ ኣብፀሓኹም ንዘላለማዊ ሓዘንን ቁዛመን ቃንዛ ስቃይ መርድእ ናብ ሲኦል ጋሃንብ ዝኣቱ more than 15 million Rest in HELLፍጥረት ናይ ሰብ ዘይብሎም ዕቡድ ኸልቢ ዝለሃሶም ብመንፈስ ዕቡድ ኸልቢ ዝተጠመቁ ዝተለኸፉ ዝተበኸሉ  ንሞት እምበር ንምንባር  ዘይተዓደሉ ተጎቢሆም ብመኣኮሮም ብኣፎም ይዉገሩ ብበረኺና ብኣሲድ ተሓፂቡ ዘይጸርይ ጥላም ጥምባም ብስብስ  ረሳሕ ለ,"['disgust', 'joy']",['disgust'],"['disgust', 'joy']","['disgust', 'joy']"
tir_text_1193,እዚ ኩሉ ግፍዒ ወሪዱ ዘሎ ብስንኪ ክፉእ መልሓስኩምን ግብሪ መራሕትኩምን እዩ ሕጂ ከኣ ክንዲ ኣደብ ምግባር ሕነ ክንፍዲ ኢና እንድልካ ናብ ዘይተደልየ ህልቂት ተምርሑ ኣለኩም ንርእስኩምን ህዝብኩምን ኣይትበሉ እምበር ንሕናስ ንዝመጸና ሓይሊ ብዘይ ፍከራ ድሉዋት ኢና ጥራይ ተበገሱ ብናፓል ከንቃጽለኩም ኢና,['disgust'],"['anger', 'disgust']",[],['disgust']
tir_text_3203,ኑኡሳን ጕጅለታት ከምኡውን ኣብ ኢትዮጵያ ማሕበረሰብን ፖለቲካን ንምትእትታው ዝግበር ፃዕሪ,[],['disgust'],[],[]
tir_text_3976,እወ ጽቡቅ ኣለኻ ዮናስ ናይ ሓሶት ከይትኸውን ምጥንቓቅ ጽቡቅ እዩ ኣብ ስዊዝ ውን ተሰርዙ ዝብል ወረ ይናፈስ ኣሎ ግን ?,[],[],['fear'],[]
tir_text_1220,ጀጋኑ አያታትና ዕድመን ጥዕናን ይሃብኩም ንበርልና ንዘልአለሞ,[],['joy'],['joy'],['joy']
tir_text_219,ደብሪፀይ ነዊሕ ዕድመን ጥዕናን ይሃብካ ተጋሩ አሕዋተይ እንካዕ ን2014 በዓል ሓዱሽ ዓመት ይግበረልና ንትግራይና ዘመነ ሰላምን ነፃነትን ይግበረልና,[],['joy'],['joy'],['joy']
tir_text_4550,ሂወትኮ ንባዕላ ብሓዘንን ስቅቕታን ዝተመለአትያ፡ ናብዛ ውቅብቲ ዓለም ከይሓሰብናዮ ንመጽእ፡ ንራኸብ፡ ንፋቐር፡ ንጻላእ። ድሕሪ ሓጺር ግዜ ክኣ ነልግስ ንጠፍእ ሞት ግን መራር,['sadness'],['sadness'],['sadness'],['sadness']
tir_text_755,ሃዳሚ እምበር ካብ ታባ ናብ ታባ ፊስታል ሒዙ ከም ዝዘውር ኮይኑ,"['anger', 'sadness']",['disgust'],['anger'],['anger']
tir_text_4768,ሰላም ዘይደልዩ ተጋሩ ከም ዝህውትቱ ባዕሎም ይእመኑ ካብ ዘረበኦም,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
tir_text_2279,እንካዕ ብሰላም መፂኡኩም ደቂ ዓደይ ጀጋኑ  ፈጣሪ ምስ ህዝብናን ሰራዊትናን ይኩን,['joy'],[],['joy'],['joy']
tir_text_4305,እሱ እኮ እዩ ዝገርም ብክብሪ ከም ዝተሳዕሩ ኣምሲሎሞም ከዳሚ ምኹዋን ግርም እዩ,"['anger', 'disgust']",['anger'],"['disgust', 'surprise']","['anger', 'disgust']"
tir_text_5130,አስመራ ነበር ?ሕጂ ደአ ሓቢእካ ?ዘይሕባእ ዕንወት ኤርትራ ?ኢዩ?ንኩፖን ንላምባ ክረክብ አብ ?መስርዕ ?ጸልማት ሂወት አሎ,['sadness'],"['anger', 'sadness']",['sadness'],['sadness']
tir_text_4391,ንሱ እንድዩ እቲ ዘሕዝን ? እቲ ዝገርም ድማ ኣሽንባይ ንሰብ መሰል እንስሳ ኣብ ዘኽብሩ ሃገራት? እና ተቐመጡ ,"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
tir_text_4509,መስርሕ ምፍታሕ ስረ ሰራዊት ጃንዳ ወያነ ብጽቡቕ ይሰላሰል ኣሎ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_3086,እዛ ሽርሒ ዝተዘመተ ንብረትና እንተዘይመሊስና አይተጋሩን ትብል ዘረባ ጀነራል ምግበይ ዘርደዖም ፀላእቲ ትግራይ ዝመሃዝዎ ውዲት ፀላእቲ እያ። እዚ ድማ ንሰራዊት ትግራይ ንምክፍፋል,[],['disgust'],['disgust'],['disgust']
tir_text_1248,userid6zw3vc5e  መን እዩ ኣይትህሉን ኢኻ ዝበሎ ንህዝቢ ትግራይ ወሪድዎ ለዋህ ህዝቢ ትግራይ ብጀካ ህዉሓት ኣብ ዓለም ጸላኢ ዝብሃል የብሉን,['disgust'],"['disgust', 'sadness']","['anger', 'disgust']",['disgust']
tir_text_222,ሶማልያ፡ ትሽዓት ኣባላት ሓንቲ ስድራ ዝርከብዎም 35 ሰባት ብመጥቃዕቲ ቦምባ ተቐቲሎም,"['sadness', 'surprise']",[],['sadness'],['sadness']
tir_text_630,ኣነ ከም ሓሳብ ዝበኩም ከም እስራኤል ን ኣሜሪካ ን ወይ ከዓ ከም እንግሊዝን ኣሜሪካን ብተመሳሳሊ ኢትዮጵያ ምካድኩም ዘይቀረየ ኣትዮጵያ ን ትግራይን ምምስራት ሞኩሩ ተለይኮኑ ትግራዋይ ሕዚ ውሕድ እዩ ዘሎ ካብ ኩሉ ንላዕሊ ድማ ካብ ጦርነነት ቀጠና ኣይወፅን ዘሎ ሰለዚ ድሕሪ ግዜ ምንም ኣስተዋፅኦ ናብ ዘይብሉ ክበፅሕ እዩ ዝብል ግምት ኣለኒህዝባዊ ቃልሲ ማለት ከም ኣነ ናይ ህዝብታት ትግራይ ድሕንነት ልቀፃሊ ኣብ ሕቶ ለየአቱ ክከውን ኣለዎ ,['fear'],[],[],[]
tir_text_5151,መንግስቲ የለን ስቓይን መከራን ህዝቢ ዝፈትሕ የልቦ ኣደታትን ሕፃናትን ዘሕልፉዎ ዘለዉ መስገደል መለከዒ የብሉን ዕጡቓት ኣምሓራን ኤሪትራን ካብ ትግራይ ኣይወፁን ህዝቢ ኢሮብ ድማ ፍፁ,['sadness'],['sadness'],['sadness'],['sadness']
tir_text_809,betelhemyemane2564 ጽቡቅ ኣለኪ ወይ ኣለካ ንዓይ ዘኮንካ ግን ኣደ ኤርትራ ዘይምላድ ምሓሻ መካንኣስመራ ተዘያትየብዛለበሳኣራዊትሚሳይል ን ኤርትራ ክትኮስ ከሎወዘተ ኮንኖም ለባም ተኮይንካወያነ ናብ ህዝብና እንዳ ተኮስት እንታይ ክንገብር ኣለና መቀለ ምካድ እዩ,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
tir_text_3650,ኣስተውዕል ኤርትራዊ ፈተውትኻ መሲሎም ሓራዲኻ ዝናፉቑ ካብ ታሪኾም ዘይመሃሩይገርም ?,['disgust'],['disgust'],['fear'],['disgust']
tir_text_2451,ብትኽክ ህዝብና ካብ ኩናት ዓድዋ ዋላ ሓንቲ ዝተረበሖ ነገር የለን'ዩ ብጀካ ሞትን ጥሜትን ስቓይን።,['sadness'],"['anger', 'sadness']",['sadness'],['sadness']
tir_text_1648,ራሄል ጅግና በርትዒ ብጣዕሚ ከድንቀኪ ይደሊ  ከም ጓል ኣንስተይቲ መጠን ክትበረታትዒ ይደሊ ኩላትና ኢደይ ኢድና ኢልና ብኹሉ መዳይ ክንሕግዛ ይግባእ ብጣዕሚ ብሉፅ ሓሳብ ሒዛ እያ መፂኣ ዘላ ንቡዙሕ ትግራውኣይ ክቅይር ዝኽእል ሓሳብ እዩ ኣብ ዓለም ትግራይ ሃገር ምዃና ክነፋለጣ ይግባእ,['joy'],['joy'],"['joy', 'surprise']",['joy']
tir_text_2324,ክንዲ ሕጻብ እግሩ ኣይትመጽእን ኢኻ ን #ካሪካረ ቦስካዕ ዋሒድ,['disgust'],['anger'],['disgust'],['disgust']
tir_text_2623,ሎሚዶ በሪሁልካ ሰራሕተኛታት ኣልመዳ ጨርቃ ጨርቂ ብጥምየት ይሞቱ ኣለው ምባል ኣቢይኩም TMH ፍትሒ ቀቢርኩም ፍትሒ ትፅበዩ ገረምቲ ፍጥረት,"['anger', 'sadness']","['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
tir_text_1015,አጀካ ህበይ  ክወግሕ እዩ  ትግራይ ትስዕር  አያታትና ዕድመን ጥዕናን  የሃብኩም,['sadness'],['sadness'],['joy'],['sadness']
tir_text_1752,ነብስ ይምሓር  R I P ጄኔራል ሰዓረ መኮንን  ህወሓት ሓደገኛ መትከል ምትሕልላኽ ምስ ኤርትራውያን ተጋሩ  የሕዋትና ደው ክተብል ኣለዋ  ህወሓት  ደቡብ ህዝቢ ትግራይ ምስ ሓዉ ሰሜን ትግራዋይ  ኤርትራ  ናይ ዶብ ቁሸትን ጉዳያት ክትፈትሕ ክትኸእል ኣለዋ ይዛዘም,['sadness'],[],['sadness'],['sadness']
tir_text_421,ክክ ኣየ ደብረጽዮን ትብሎ እንበር ጠፊእካ ኩሉ ነገር ካብ Ethiopia እንዳተጸበኩምሲ ንመን ኢልኩም ኢኩም ከ ትዋግኡ ዘለኩም ማለት ሃገር እንተትኮኑ ጽቡቅ ቁጠባ እንተትህልወኩም ንሃገረይ ኢልካ ትዋጋእ ንስኩም ግን ን ክልል ኢኩም እኮ ትዋግኡ ዘለኩም ዘገርም እዩ  ክንርኢ ኢና ከኣ እንተሲዒርኩም ዘረባ ጥራይ ኮንኩም በቃ ነቲ ህዝቢ ደኣ ከም ዝስደድን ከም ዝጠምን ትገብሩ ኣለኩም እንበር ወልሓንቲ ኣየፍረኩምን ሃገር ክትኮኑ ተትደልዮ,['joy'],['disgust'],['disgust'],['disgust']
tir_text_3567,እዙ ሰብ እዙይ ሓደ ካብቶም ባንዳታት መሓውር ስብሓት ነጋ እዩ። ብደም ህዝብና ልዕሊ 80 ቢልዮን ዶላር ዝውነነ ትእምት ሓላፍነቱ ዝተወሰነ ናይ ግሊ ማሕበር ቤተሰብ ስብሓት ነጋ ከየቃ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_4970,ግዱሳት ኤርትራውያን 12 ሚልየን ቅርሺ ብኲናት ንዝተሃሰዩ ወገናትና (ኤርትራውያንን ሓዊሱ) ብመንገዲ ኣበርኪቶም። ምስጋና ይግበኦም!,"['joy', 'surprise']",['joy'],['joy'],['joy']
tir_text_1245,ኦርቶዳክሳውያን ትግርኛን ንምጥፋእ ዝግበር ዘሎ በዘም ፓስተራት ክስነድ ይግበኦ እዩ ኣእዳዎም ይሰበር ደጊምና ንኩኑኖም,"['anger', 'disgust']","['anger', 'disgust', 'fear']",['anger'],"['anger', 'disgust']"
tir_text_3288,ዝሞተ ኣመራርሓ ህወሓት ንዕምሪ ስልጣኑ ክብል ኣብ ህዝቢ ዝበፀሕ መስኻክሒ ኣረሜናዊ በድልን ጨፍጫፍ ምፅናት ዓሌትን ፖለቲካዊ ፍጥሒ ክህብን ብታሪኻዊ ርሰተ መሬት ትግራይ ምዕራብ ትግራ,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
tir_text_3604,ዜና ዕርፍቲ! ድምፃዊ ዳዊትነጋ ብሕማም ሎሚ ሰንበት ዕለት 5 ሰነ 2014 ዓም ካብዛ ዓለም ብሞት ተፎልዩና አሎ ንኩልና ፅንዓት ይሃበና መንግስተ ሰማይ የዋ,['sadness'],['sadness'],['sadness'],['sadness']
tir_text_840,Non sense ሓንቲ ፆታዊ ዓመፅ ዝበፅሓ ትግራወይቲ ነዚ ዜና ክትርኢ ኸላ እንታይ ይስምዓ ኢልኩም ምሕሳብ ድዩ ጠፊኡኩም ወረ እንታዩ ወሩድኩም ብናተይ ግምት ወይ ንፕሮፖጋንዳ ኮነ ኢልኩም ትሕስዉ አለኹምእዚ ፀገም የብሉን ወይ ድማ ካብቶም ጨፍጨፍቲን ሓረድትን ህዝቢ ትግራይ ፈልየ አይሪኧኩምን,"['anger', 'sadness']",['anger'],['sadness'],"['anger', 'sadness']"
tir_text_4617,ዋወ ብጣዕሚ ዝገርም እዩ ንምንታይ ክምዝኾነ ሐሲበዬ እይፈልጥ ነይረ ሕጂ ተረዲኡኒ ግርም Thank you ?,['surprise'],"['joy', 'surprise']","['joy', 'surprise']","['surprise', 'joy']"
tir_text_4388,እንቋዕ ብሰላም ተመለስኩም ጌቹ፣ አብቲ ዝተገብረ ውዑል ዝምልከት ግን ብዙሕ ሰብ ተደናጊሩ ስለ ዘሎ አብ ሓጺር ግዜ መብርሂ ከምዘድሊ አብ ግምት ክአቱ ይግባእ።,['joy'],['joy'],"['fear', 'joy']",['joy']
tir_text_408,አየ ተጋሩ ልዕሊ ዕስራይ ሸሞንተይ ዓመታት ነቲ መቃልስትኩም ሕዝቢ ምስቲ አብ ስልጣን ኮፍ ለበለኩም ሕዝብን ገዲሊ ኤርትራ ከዲዕኩም ምስ አምሐራይ ወጊንኩም ንሕዝቢ ኤርትራ ክተጥፍኡ ምሕሳብኩም ዝገርም እዩ  ዉዒሉ ሐዲሩ ናይ ኢድኩም ረኪብኩም አብ ገዛእ መሬትኩም ባዕልኩም ዘዕበክሞ ኩርኩር አብ ውሽጢ ካንሾለኩም ተነኪስኩም  ዓወት ነቲ ዓቃል ሕዝብን መሪሕነትን,"['disgust', 'joy']",['disgust'],['surprise'],['disgust']
tir_text_3545,እወ! እዚ ሓደ ኣረሜናዊ ተገባር ሓደ ካብቲ ናይቲ ኣብ ኣስመራ ዘሎ ጉጅለዩ፡ ኢሰያስ ካብ ቀደሙ ንህዝብን ደቀ ባትን ኤርትራ ንምጽናትን ንምብታን ዝተላኣኸ ነ,['disgust'],"['anger', 'disgust']","['anger', 'disgust']","['disgust', 'anger']"
tir_text_1420,ሞኩቷር ሳልሕ  ግጥምን  ዜማን ሓደ ካብቶም ቡሉጻት  ስነጥበባዊ ኤርትራዊ ዩ  ብዝኾነ ሄሉ ብጣዕሚ  ደስ ዝብል ድምጺ ኣሎኪ so  love you helu sweet ,"['joy', 'surprise']",['joy'],['joy'],['joy']
tir_text_303,ንጾታዊ ዓመጽ ዝገልጹ ሓደስቲ ቃላት,[],[],[],[]
tir_text_3111,ዝገርም ኢዩ ናይ ዚኦምስ እቲ ዝገፈአ ካኣ ናይ ሕጂ ነዚ ህዝብን ነዛ ሃገርን ኣብ ሓደጋ ዘውድቅ ስራሕ ይሰርሑ ኣለዉ።,['disgust'],"['disgust', 'fear', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']"
tir_text_2960,ሸዓብያ ኣብ ገምሃሎ (ሰሜናዊ ምዕራብ ትግራይ) ዝፈፀምዎ ዘስካሕክሕ ገበን,"['anger', 'disgust']","['anger', 'sadness']",['sadness'],"['anger', 'sadness']"
tir_text_3390,ቃል እምነት ጁንታ፡ 10 መዓልታት ጥራይ ስልጠና ብምሃብ፡ ንተጋሩ ኣብ ኲናት ይድቕድቕዎም። ወዳጀ ግድምና ጁንታ,['sadness'],['disgust'],['disgust'],['disgust']
tir_text_1069,weynigualtigray3129 አነ ህማቅ  ዘረባ አይተዛረብኩን ዝተብሀለ እየ ዝበልኩ ጒሀፍ ዝበልክዬ ካባኪ ንልዓሊ ጉሀፍ የለን ሀብቷ መንግስቱ ዝብሀል ሆቴል እየ ዓቢየ ሀመድ ከነካዓኲ ክሳብ ሽድሽተ ዓመት አንቲ ጸማም ናይ ፓይለት ምግቢ እናበልዓኲ ዝዓበኹ ስብ የ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_5354,ዝገርም እዩ፥ ከምዙይ ዝበሃል ትግርኛ ካበይ ከምዘምጽኦም ዘሎ ዝገርም እዩ፥ ል ግን መውዓሊ ይኾኖ፥ ብጣዕሚ ተ,['surprise'],['surprise'],['surprise'],['surprise']
tir_text_1111,ትግራይ አሕዋተይ  ስጋብ ሕጂ ዲኩም ዘይፈለጥኩሞ ካብ ዝብእስ ዐፅሚ  መሽረፈት ምስ አቡኡ እሰያስ ሰላም አትፀበዩ ዘበት እዩ  ግዜ ንምቅፃል  ህዝብና ብጥምየት ብጥይት ብኮላሊት ምውሳድን ምህላቅን እበር ሰላም ክመፅእ ማለት ዘበት እዩ ህዝብና ንቅሑ ሰላም የለን ህዝቢ ትግራይ ብቅልፅሙ ጥራይ እዩ ,"['disgust', 'fear', 'sadness']",['disgust'],['disgust'],['disgust']
tir_text_3267,ጅግና ተጋ ሚንስተር የማነ ገመስቀል ኣብ ግዜ ንእስነቱ ኢዩ ብዝገርም ፓሎቲካዊ ንቅሓትን ትንተናን ትግረም እሞ እዚኦም ዝምህርዎን ዘፍርይዎም መንእሰይ ምስ,['joy'],['joy'],['surprise'],['joy']
tir_text_2067,ዝግርም ቃለመጠይቅ ዝገርም ትሕትናን ሰነሰርዓትን አጋላልጻካ ገራሚዩ እቋዕ ብህወት ተረፍካ አማንኤለይ ክብሪ ይግባአኩም ጀጋኑና ,"['joy', 'surprise']",['surprise'],"['joy', 'surprise']","['joy', 'surprise']"
tir_text_1749,ኡፍፍ ብጣዕሚ ይሓዘን አብ ገነት የንብሮኩም ንመላእ ህዝብ ትግራይ ከዓ ፅንዓት ይሃብኩም,['sadness'],['sadness'],['sadness'],['sadness']
tir_text_367,መንግስቲ ክልል ኣምሓራ ሓይልታቱ 'መጥቃዕቲ ህወሓት' ንምምካት ድልዋት ክኾኑ ኣዚዙ,[],[],[],[]
tir_text_1408,SHAM Ab Sport ናይ ሰዓል ዝሓመመ ኣይኮነን ከምዝመስለኒ የ ርእይቶይ ኣቀሚጠ  ንስኻ ዘይኮንካ ድማ ቶም ቻነል ዮም መልሲ ክህቡና ዘለዎም,['anger'],[],[],[]
tir_text_1000,ህግ ይወጽእ እም ጽዮን  ከም ዝበለ ቅዱስ ቃል እግዚኣቢሔር ህዝቢ ጽዮን ህዝቢ ትግራይን ንሓቂ እዩ ዝቃለስ,[],['sadness'],[],[]
